order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2849	0.0511	0.744	0	0	-15.5	35.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0358	0.0067	0.099	0.171	141.5	-157	101
1	1	0.0236	0.1158	0.0209	0.301	0.18	83	-7.4	51.1
1	1	0.0291	0.0947	0.013	0.143	0.22	102.5	-132	116.7
2	4	0.0195	0.0567	0.0117	0.191	0.169	166.9	-88.6	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0276	0.0654	0.0095	0.109	0.212	107.3	83.4	67.6
2	4	0.0198	0.0524	0.0109	0.181	0.14	86.7	-159.1	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.25	0.0501	0.8	0.281	82.5	32.8	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0196	0.09	0.0183	0.297	0.313	0.7	2.7	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0189	0.0456	0.0098	0.167	0.205	65	145.9	155.7
