order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0368	0.4227	0.0382	0.284	0	0	-9.2	69.7
1	1	0.0305	0.0776	0.0102	0.106	0.021	46.7	45.7	89.8
1	1	0.0258	0.0492	0.0076	0.094	0.041	62.4	-10.6	94.7
1	1	0.0232	0.0506	0.0085	0.115	0.05	93.2	96	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0328	0.1422	0.0173	0.168	0.147	79.5	-28.6	78
2	36	0.023	0.0519	0.009	0.124	0.209	36.6	54.5	64.8
1	1	0.0216	0.3152	0.0501	0.651	0.071	72.4	-142.8	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0249	0.0561	0.009	0.115	0.119	102.7	-16.7	154.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0287	0.0934	0.013	0.145	0.196	24.3	155	88.9
2	10	0.0216	0.1214	0.02	0.265	0.2	92.2	-98	73.5
2	10	0.0159	0.0229	0.0058	0.115	0.215	93.3	-83.6	65.3
3	17	0.0247	0.0202	0.0033	0.042	0.21	128.1	27.1	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0249	0.0911	0.0139	0.169	0.151	83.6	-84.8	81.6
2	10	0.0183	0.1156	0.026	0.467	0.103	97.7	95	100.7
3	26	0.0173	0.0572	0.0135	0.255	0.129	102.9	-99.7	146.9
0	0	0	0	0	0	0	0	0	0
3	26	0.0173	0.0283	0.0065	0.12	0.126	91.8	44.9	83.8
3	26	0.0172	0.0385	0.0081	0.137	0.119	9.8	161.3	96.9
0	0	0	0	0	0	0	0	0	0
3	26	0.0171	0.0256	0.006	0.111	0.094	91.1	-152.1	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0201	0.0414	0.0083	0.131	0.041	68.6	137.6	62.2
1	1	0.0349	0.3138	0.0413	0.447	0.146	89	64.8	20.7
2	4	0.0364	0.0719	0.0079	0.069	0.05	94.6	3.1	96.4
2	10	0.0205	0.0677	0.014	0.234	0.121	81	107.5	76.5
3	8	0.0414	0.0799	0.0077	0.059	0.165	83.2	-129.5	84.9
3	9	0.0182	0.02	0.0044	0.077	0.207	76.4	8.2	131.6
0	0	0	0	0	0	0	0	0	0
3	17	0.0262	0.0344	0.0053	0.064	0.221	129.5	93.1	118.8
