order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.1978	0.0274	0.315	0	0	129.2	79.8
1	1	0.0225	0.1334	0.0236	0.333	0.022	98.6	-5.3	19.4
1	1	0.0237	0.01	0.0017	0.023	0.03	44.1	59.6	96.6
1	1	0.0215	0.125	0.0261	0.441	0.031	6.3	142.5	90.8
1	1	0.0224	0.0503	0.009	0.127	0.026	20.7	135.6	116.6
1	1	0.0182	0.0276	0.0061	0.106	0.079	109.8	-62.5	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0618	0.0109	0.154	0.063	86.6	176.1	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0144	0.0172	0.0048	0.105	0.044	40.4	51.2	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0017	0.0014	0.088	0.094	103.9	-141.6	105.5
1	1	0.0218	0.0368	0.0067	0.098	0.076	114.9	-81.3	135.2
