order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.3976	0.0568	0.652	0	0	-123.7	74.1
1	1	0.0199	0.0552	0.0108	0.167	0.029	138.5	87.3	78.1
1	1	0.0262	0.0689	0.0105	0.128	0.055	64.5	-179.8	125.1
1	1	0.0183	0.0554	0.0122	0.214	0.081	119.9	136.4	93.5
1	1	0.0287	0.1015	0.0141	0.157	0.078	76.6	178.8	82.7
1	1	0.0262	0.0525	0.008	0.097	0.091	40.9	-160.8	34.5
1	1	0.0238	0.0705	0.0131	0.206	0.114	23.2	-50.3	127.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.1429	0.0189	0.198	0.147	64	-92.9	157.6
1	1	0.0232	0.2111	0.0375	0.534	0.21	38.3	150.8	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0467	0.0079	0.107	0.268	75.3	21.1	126
1	1	0.005	0.0013	0.001	0.064	0.304	94.4	-24.7	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0271	0.0558	0.0082	0.096	0.287	82.1	-142.3	145.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0121	0.0079	0.0026	0.069	0.288	84.2	-23.9	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0205	0.1753	0.0345	0.543	0.331	85.5	-126.8	98.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0206	0.1288	0.0275	0.492	0.459	41.1	-68.1	106.3
3	36	0.0269	0.0974	0.0145	0.171	0.327	80	-123.2	18.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0232	0.0685	0.0118	0.162	0.471	129.5	73.2	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0262	0.1209	0.0185	0.225	0.314	143.9	156.7	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0171	0.0463	0.0109	0.205	0.5	73.8	138.3	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0361	0.1912	0.0212	0.187	0.264	149.7	174.5	86.1
2	10	0.019	0.045	0.0106	0.206	0.533	82.1	-70.1	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0419	0.3287	0.0314	0.238	0.522	116.6	-142.8	100.8
0	0	0	0	0	0	0	0	0	0
3	38	0.0183	0.0439	0.0109	0.229	0.63	84.7	122.7	133.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.02	0.0477	0.0095	0.152	0.281	126.5	68.6	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0169	0.0314	0.0074	0.14	0.615	26.4	-113.7	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.005	0.0017	0.0013	0.084	0.606	120.7	-117.2	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0166	0.0193	0.0047	0.089	0.204	64.3	-178.1	117.6
