order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.4232	0.0553	0.601	0	0	108.8	46.4
1	1	0.0208	0.0417	0.008	0.123	0.028	68.4	64	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.1291	0.0173	0.204	0.009	117.2	-10.4	73.8
1	1	0.02	0.0523	0.0114	0.208	0.029	24	139.7	54.3
3	20	0.0082	0.0034	0.0018	0.077	0.035	16.5	166.7	77.9
0	0	0.026	0.0467	0.0084	0.124	0.016	0	140.5	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0227	0.067	0.0118	0.166	0.055	71.3	175.5	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0191	0.0054	0.128	0.038	98.8	-178.5	85.3
0	0	0	0	0	0	0	0	0	0
3	20	0.0164	0.0438	0.0106	0.206	0.04	77	-151.8	69.3
0	0	0.0161	0.0238	0.0059	0.117	0.019	0	24.7	41.9
