order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.1786	0.0274	0.341	0	0	28.5	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.0824	0.0123	0.147	0.138	96.8	-135	112.6
2	5	0.0179	0.0217	0.0048	0.086	0.142	125.9	96	89.1
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0475	0.0095	0.151	0.159	68.6	155.8	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.1883	0.0419	0.742	0.155	153.7	-72.2	77.2
2	11	0.0171	0.0239	0.0056	0.105	0.181	47.6	-121.3	67.4
1	1	0.005	0.0021	0.0017	0.109	0.16	35.4	-38.2	71.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0189	0.0319	0.0068	0.114	0.202	78.2	109.9	48.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0136	0.0249	0.0076	0.191	0.22	74.4	-53.2	76.4
0	0	0	0	0	0	0	0	0	0
3	17	0.0394	0.1853	0.0188	0.152	0.227	114.7	13.6	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0091	0.0046	0.0024	0.112	0.329	120.2	154.4	103.4
1	1	0.0255	0.0392	0.0062	0.077	0.069	99.7	2.4	92.6
