order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0345	0.0863	0.0122	0.145	0	0	-166.2	21.3
1	1	0.02	0.1947	0.0417	0.717	0.047	87.2	167.3	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.095	0.064	133.5	-36.3	103.3
2	2	0.0145	0.0373	0.0105	0.236	0.042	93.5	21.4	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0165	0.0503	0.0123	0.248	0.059	86.4	-109	95.1
