order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.325	0.0405	0.405	0	0	-0.5	35.9
1	1	0.0422	0.1862	0.0176	0.133	0.013	34	-37.9	63.1
1	1	0.0266	0.0924	0.015	0.194	0.105	90.7	-79.1	50.4
2	12	0.0309	0.0899	0.0116	0.12	0.509	34.8	175.5	90.5
2	12	0.0321	0.2867	0.0357	0.353	0.51	143.9	-137	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0239	0.0348	0.0058	0.078	0.592	54.6	83.1	27.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0314	0.4541	0.062	0.68	0.214	9.1	19.7	43.3
