order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0554	0.4429	0.0424	0.335	0	0	-51.3	68.2
1	1	0.0265	0.0779	0.0118	0.142	0.145	76.2	66.2	75.5
2	46	0.0285	0.0927	0.013	0.146	0.176	109.4	86.7	93.8
2	46	0.0214	0.0812	0.0167	0.298	0.144	53.3	-13.8	71.1
0	0	0	0	0	0	0	0	0	0
2	46	0.0185	0.044	0.0095	0.163	0.171	41.3	-0.4	99.4
2	46	0.0237	0.1686	0.0259	0.333	0.177	11.9	-39.1	83.3
2	46	0.0281	0.1819	0.0258	0.29	0.178	101.6	72.7	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0235	0.0775	0.0132	0.178	0.158	121.2	131.1	92.7
2	46	0.0218	0.0621	0.0114	0.166	0.17	87.4	-132.2	98.6
2	46	0.0281	0.1667	0.0257	0.318	0.154	66.2	-2	112.7
4	52	0.0283	0.0678	0.0096	0.107	0.106	114.1	-55.5	59.4
1	1	0.0205	0.1562	0.0259	0.348	0.122	51.8	-43.5	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0233	0.0776	0.0133	0.183	0.177	51	99.8	73.6
0	0	0.0208	0.0127	0.0024	0.037	0.132	0	158.3	111.9
2	46	0.0237	0.075	0.0139	0.217	0.061	98.4	-143.9	79.8
2	46	0.0216	0.0598	0.0109	0.158	0.087	174	-75.7	116.3
2	46	0.0147	0.0241	0.0065	0.142	0.113	71.8	27.7	80.8
2	46	0.0265	0.0501	0.0076	0.091	0.118	73.2	110	142.5
2	46	0.021	0.0372	0.0071	0.109	0.127	41.6	146.5	74.9
2	46	0.005	0.0028	0.0019	0.109	0.151	59	108.1	107.9
2	46	0.0211	0.1726	0.0328	0.495	0.144	39.5	70.5	127
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.039	0.0078	0.124	0.125	62.5	78.9	86.4
3	13	0.0185	0.0907	0.0182	0.29	0.148	57.3	-97.5	113.7
2	15	0.0242	0.0362	0.006	0.079	0.117	125.5	120.7	109.5
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0006	0.0005	0.029	0.154	87.5	-177.1	136.2
3	30	0.0211	0.0202	0.0038	0.058	0.14	43.4	178.7	109.1
2	15	0.0255	0.0483	0.0084	0.118	0.129	96	-23.6	134
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0176	0.0478	0.0104	0.182	0.135	66	-174.6	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0368	1.0249	0.1244	1.23	0.037	29.7	-28.7	40.2
2	46	0.0186	0.0577	0.0124	0.211	0.192	42.7	152.6	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0165	0.0187	0.0045	0.088	0.178	0	94.8	123.9
3	11	0.0339	0.0788	0.0093	0.087	0.158	122.2	-106.6	89.5
3	47	0.0178	0.0345	0.0078	0.14	0.135	121.4	-20.6	135.1
0	0	0	0	0	0	0	0	0	0
4	23	0.0246	0.0523	0.0085	0.11	0.219	118.3	-81.3	71.1
0	0	0.0202	0.0187	0.0037	0.058	0.161	0	-47	153.1
