order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0591	0.8748	0.0941	0.907	0	0	28.8	87.8
1	1	0.0325	0.3565	0.0482	0.527	0.072	121.2	74.2	96.8
2	78	0.0204	0.0698	0.0131	0.197	0.067	127.1	-52.1	140
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.1146	0.0216	0.325	0.085	23	-63.3	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.0979	0.0167	0.238	0.189	78.5	-150.7	113.3
1	1	0.0191	0.4189	0.0738	1.06	0.098	84.4	35.9	21.7
3	7	0.0201	0.0764	0.0152	0.241	0.087	76.3	146.9	118.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0207	0.0425	0.0082	0.126	0.175	45.6	161.5	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.053	0.0113	0.19	0.211	38.8	16.2	53.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0182	0.0594	0.0131	0.229	0.158	73.8	104.3	127.2
0	0	0	0	0	0	0	0	0	0
3	79	0.0183	0.0157	0.0034	0.06	0.069	22.7	101.3	59.1
1	1	0.02	0.0421	0.0072	0.101	0.242	65.3	-15.9	126.8
1	1	0.0183	0.0946	0.0216	0.392	0.213	66.3	-68.7	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0075	0.0023	0.0012	0.053	0.244	103	-119.3	50
2	11	0.0271	0.0458	0.0068	0.079	0.129	132.9	171.3	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	81	0.0202	0.068	0.0139	0.226	0.134	167	-130.3	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0145	0.024	0.0064	0.134	0.306	91.9	-54.9	96.7
2	23	0.0175	0.0272	0.0062	0.113	0.356	75.8	161.9	87.2
0	0	0	0	0	0	0	0	0	0
2	23	0.0152	0.0318	0.0084	0.176	0.37	109.5	75.9	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0166	0.0505	0.0118	0.22	0.158	112.3	-86.9	41.1
3	56	0.0157	0.0189	0.0048	0.097	0.176	116	179	121.4
2	11	0.0247	0.0547	0.0096	0.136	0.151	64	129.1	43.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0232	0.0477	0.0084	0.119	0.247	99.8	78.7	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0208	0.0972	0.0187	0.286	0.29	57.5	-88.6	62.5
3	71	0.0231	0.0786	0.0136	0.188	0.288	105.1	-48	62.6
3	71	0.005	0.0027	0.0019	0.107	0.367	62	163.1	82.1
4	72	0.0202	0.026	0.0052	0.081	0.327	97.6	124.3	67.5
5	74	0.0091	0.004	0.002	0.082	0.325	115.2	-126.4	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.2722	0.0403	0.482	0.029	8	-141.1	67.2
2	2	0.0235	0.1257	0.024	0.368	0.049	54.2	81.7	92.5
2	10	0.0238	0.0486	0.0082	0.109	0.194	108.4	-31.1	107.2
2	23	0.0213	0.0895	0.0169	0.252	0.223	105.3	40.5	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0224	0.0325	0.0058	0.082	0.249	86.9	163.2	82.6
