order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.3773	0.059	0.736	0	0	-69	91
1	1	0.0263	1.3125	0.1998	2.421	0.006	170.5	20.8	82.3
1	1	0.0239	0.6214	0.102	1.336	0.011	169.9	110.8	77.9
1	1	0.0222	1.5121	0.2558	3.453	-0.008	177.1	9.2	78.7
2	2	0.0226	0.2182	0.0368	0.494	0.23	76.9	-50.5	83.2
2	2	0.0258	0.4306	0.0666	0.821	0.142	113.8	75.4	70.3
0	0	0	0	0	0	0	0	0	0
2	2	0.027	0.4491	0.0666	0.787	0.241	48.6	69.4	103.4
2	2	0.0142	0.0729	0.0205	0.46	0.258	106.9	-58	109.7
2	4	0.0231	0.2076	0.0359	0.495	0.178	55.6	28.2	84.3
