order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.2008	0.0355	0.521	0	0	-134.4	85
1	1	0.026	0.0546	0.0091	0.122	0.016	91.7	-29.9	17.4
1	1	0.026	0.0728	0.0121	0.161	-0.003	54.3	61.2	158.8
1	1	0.0156	0.1021	0.0255	0.508	0.039	89.6	-145.2	87
1	1	0.0165	0.1048	0.0252	0.482	0.04	70.9	-150	82.5
1	1	0.0198	0.2893	0.0624	1.081	0.037	116.9	-156.2	97.2
2	294	0.0138	0.0127	0.0037	0.084	0.068	37.7	-178	81.6
2	2	0.0215	0.0486	0.009	0.133	0.019	68.7	61.5	79.7
2	3	0.0158	0.0114	0.0029	0.058	0.035	63.7	-126.3	90.3
2	3	0.0158	0.0166	0.0042	0.084	0.06	174.7	15.1	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0157	0.0357	0.0102	0.242	0.076	70.2	46.6	62.7
1	1	0.0091	0.0142	0.0058	0.191	0.04	59.2	157.2	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	294	0.0117	0.1027	0.0354	0.971	0.074	91.3	125.3	15.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0148	0.0213	0.0062	0.147	0.059	5.2	-128.2	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	294	0.0117	0.0343	0.0124	0.362	0.063	3.5	-143.4	93.8
2	294	0.0117	0.0297	0.0111	0.338	0.068	141.9	74.3	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	296	0.0175	0.039	0.0089	0.161	0.081	71.6	-137.4	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0028	0.0023	0.143	0.04	53.9	-145.6	70.8
4	304	0.0156	0.0439	0.0115	0.24	0.042	95	159.3	17.8
1	331	0.005	0.0009	0.0008	0.048	0.065	31.1	40.5	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0061	0.0059	0.0039	0.205	0.06	124.9	8.5	104.6
0	0	0	0	0	0	0	0	0	0
2	294	0.0174	0.2084	0.048	0.881	0.069	49.1	-42.9	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0165	0.0111	0.0027	0.052	0.176	59.9	-31	62
0	0	0	0	0	0	0	0	0	0
4	303	0.005	0.0017	0.0014	0.086	0.109	116.3	-29.6	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0145	0.0269	0.007	0.146	0.055	55.5	-105.8	43.7
0	0	0.0261	0.04	0.0061	0.075	0.05	0	48.4	82.7
0	0	0	0	0	0	0	0	0	0
2	294	0.0236	0.402	0.0682	0.921	0.06	172.6	-157	102.4
0	0	0	0	0	0	0	0	0	0
2	294	0.0186	0.1565	0.0337	0.579	0.034	53.4	-93.6	56.5
0	0	0.0163	0.019	0.0055	0.157	0.049	0	47.7	89.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0111	0.0196	0.0081	0.275	0.128	96.4	178.1	106
3	18	0.0166	0.0506	0.0122	0.234	0.159	103.9	7	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0014	0.0011	0.069	0.099	92.2	84.4	74.9
0	0	0	0	0	0	0	0	0	0
3	62	0.0223	0.0365	0.0075	0.128	0.052	91.2	-82.4	11.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0146	0.0492	0.0126	0.258	0.13	132.6	41	66.1
3	45	0.0165	0.0553	0.0148	0.327	0.05	111.3	-44.7	56.1
3	45	0.0165	0.0412	0.0114	0.257	0.074	37.3	20.6	50.7
0	0	0	0	0	0	0	0	0	0
3	62	0.02	0.2228	0.044	0.693	0.065	12.7	27.4	90.4
3	62	0.0185	0.0363	0.009	0.187	0.048	171.3	162.1	87.1
3	62	0.0139	0.0372	0.0093	0.19	0.043	23	5.6	80.1
0	0	0	0	0	0	0	0	0	0
3	62	0.0211	0.2026	0.0401	0.638	0.026	92.5	-40.7	22.2
0	0	0	0	0	0	0	0	0	0
4	77	0.0163	0.0237	0.0053	0.095	0.104	133.3	37.7	103.6
0	0	0	0	0	0	0	0	0	0
2	294	0.0203	0.0415	0.0082	0.129	0.054	38.7	-117.8	119.8
0	0	0	0	0	0	0	0	0	0
2	294	0.0117	0.0187	0.0064	0.175	0.077	22.9	-133.3	103.1
2	294	0.0117	0.0268	0.0104	0.326	0.058	6.7	-134.5	95.5
3	64	0.0209	0.1136	0.0217	0.33	0.079	29.6	55.2	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
