order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.1929	0.026	0.279	0	0	57.5	48.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.0732	0.0116	0.147	0.097	47.6	-85.6	103
2	24	0.0145	0.0231	0.0064	0.14	0.095	87	29.3	51.5
0	0	0	0	0	0	0	0	0	0
2	24	0.0145	0.0107	0.003	0.065	0.137	48.2	-143.4	62.8
3	4	0.0228	0.0378	0.0066	0.092	0.108	109.1	84.3	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0075	0.0039	0.0022	0.1	0.208	39.6	-26.7	18.8
0	0	0	0	0	0	0	0	0	0
2	24	0.0164	0.0542	0.0136	0.27	0.144	133.6	-165.2	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0231	0.0397	0.0078	0.128	0.099	99.6	-21.6	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.3073	0.0529	0.746	0.078	171.4	75.5	117
2	3	0.0142	0.0109	0.0031	0.069	0.088	168.9	29	73.3
2	24	0.0243	0.0678	0.0111	0.146	0.11	113.9	-15.2	82
