order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.1157	0.0162	0.187	0	0	-174.1	40.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0229	0.0338	0.0059	0.082	0.166	99.6	110.8	111
0	0	0	0	0	0	0	0	0	0
2	101	0.0294	0.363	0.0623	0.901	0.201	31.2	-179	61.1
3	102	0.0541	0.3069	0.0227	0.134	0.179	128.5	167.7	40.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0267	0.0576	0.0086	0.102	0.133	114.7	97.3	54.5
3	7	0.0218	0.0809	0.0153	0.232	0.272	82.1	-168.8	39.4
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0024	0.0019	0.122	0.332	73.3	-90.1	64.6
4	13	0.0319	0.0278	0.0035	0.035	0.338	89.3	-11.8	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0022	0.0017	0.11	0.428	106.9	-36.7	46.4
3	7	0.0297	0.0567	0.0076	0.082	0.463	92.9	115.2	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0223	0.0365	0.0065	0.093	0.507	170.1	44.8	111.5
2	101	0.015	0.0118	0.0031	0.067	0.14	35.6	-148.4	101.7
2	101	0.0167	0.0269	0.0068	0.141	0.17	78.4	25.8	58.2
2	101	0.0208	0.0259	0.005	0.076	0.196	140	45.1	69.5
2	101	0.0295	0.284	0.0413	0.479	0.234	80.4	-125.3	97.6
0	0	0	0	0	0	0	0	0	0
2	101	0.0238	0.0544	0.0093	0.126	0.176	98.8	168.4	65.5
2	101	0.03	0.1323	0.0202	0.248	0.27	96.7	-122.5	101.3
0	0	0	0	0	0	0	0	0	0
2	101	0.0172	0.0262	0.0061	0.113	0.341	54.1	161.6	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0183	0.0341	0.0074	0.127	0.308	45.3	-74.1	83.7
3	32	0.02	0.0352	0.007	0.112	0.315	76.6	171.9	70.2
