order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0162	0.0979	0.022	0.399	0	0	141.4	34
1	1	0.0154	0.0299	0.0078	0.161	0.043	92.7	25.5	76.7
1	1	0.0155	0.0133	0.0034	0.07	0.054	75	160.3	108.2
1	1	0.0154	0.0304	0.0079	0.164	0.043	92.1	-65.2	61
2	3	0.0148	0.0142	0.0043	0.108	0.052	39.1	26	117.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0014	0.0012	0.073	0.113	86.4	95.9	29
1	1	0.0155	0.0322	0.0084	0.174	0.117	83.9	-171.1	105
1	1	0.0196	0.0588	0.012	0.194	0.127	83	43.9	59.3
1	1	0.0179	0.1896	0.0447	0.84	0.151	52	-44.3	163.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0177	0.0196	0.0043	0.076	0.167	75	141.2	73.3
2	10	0.017	0.0465	0.011	0.208	0.199	69.5	131.3	53.8
1	1	0.0142	0.0246	0.0067	0.144	0.196	135.9	-44.2	117.1
1	1	0.0145	0.031	0.0091	0.216	0.187	60.2	-144.8	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.012	0.0079	0.0026	0.07	0.198	156.9	-63.5	120.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0159	0.0433	0.0112	0.23	0.219	42.1	7.3	96
0	0	0	0	0	0	0	0	0	0
3	22	0.0151	0.0231	0.0072	0.19	0.206	88.9	-92.8	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0177	0.0407	0.0092	0.165	0.254	56.2	7.1	22.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0219	0.0057	0.118	0.033	18.6	-81.3	88.8
2	9	0.0187	0.0286	0.0068	0.133	0.125	75.8	-24.9	97.1
0	0	0	0	0	0	0	0	0	0
3	22	0.0072	0.0018	0.0011	0.056	0.213	123.7	-116.1	84.8
0	0	0	0	0	0	0	0	0	0
4	24	0.011	0.0118	0.0043	0.124	0.224	125	148.5	138.3
