order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.3791	0.0401	0.346	0	0	-81.6	33.1
1	1	0.0242	0.1092	0.0172	0.218	0.053	104.5	101.7	85.4
1	1	0.0182	0.0913	0.0196	0.335	0.123	110.9	58.9	82.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0724	0.0145	0.232	0.085	89.5	176.6	36.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0345	0.2933	0.0396	0.472	0.084	119.6	119.6	68.6
2	50	0.0146	0.0463	0.0127	0.276	0.083	119.8	126	92.9
0	0	0	0	0	0	0	0	0	0
2	50	0.0182	0.0882	0.0184	0.309	0.093	78.8	154.7	60.5
2	50	0.0323	0.1712	0.0242	0.279	0.069	138.2	153.3	71.7
2	50	0.017	0.0222	0.0052	0.098	0.102	56.7	141	20.6
3	53	0.0192	0.0417	0.0087	0.145	0.184	39.3	86.9	130.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0215	0.05	0.0093	0.137	0.057	106.6	-44.3	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0255	0.1099	0.0176	0.224	0.126	142.7	-149.4	84.3
2	50	0.0295	0.2657	0.035	0.368	0.07	45	-122.9	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0199	0.0321	0.0071	0.127	0.172	62.7	58.4	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0252	0.085	0.0135	0.17	0.088	91.5	-157.1	165.7
2	50	0.0169	0.0247	0.0059	0.114	0.089	53.4	-119.4	114.6
2	50	0.0233	0.0527	0.009	0.123	0.065	25.4	-68.6	116.3
2	50	0.029	0.1091	0.015	0.165	0.091	30	-98.1	123.9
2	50	0.0304	0.1701	0.0224	0.236	0.101	78.4	-21.5	107.7
0	0	0	0	0	0	0	0	0	0
2	50	0.0277	0.1124	0.0168	0.201	0.133	75	-153.4	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0235	0.0353	0.006	0.082	0.254	97.3	135.5	82.4
2	50	0.0253	0.0551	0.0087	0.109	0.253	76.6	148.5	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0368	0.7657	0.0916	0.892	0.084	23.5	-129.2	93.1
2	2	0.0183	0.0371	0.0081	0.141	0.093	149.3	-122.2	98.8
0	0	0.027	0.0467	0.0069	0.082	0.159	0	22.2	28.5
2	50	0.0349	0.3813	0.0468	0.464	0.088	36.1	130.8	66.9
0	0	0	0	0	0	0	0	0	0
3	13	0.048	0.0761	0.0063	0.042	0.205	140.5	-3.1	112.4
3	29	0.0161	0.0231	0.0057	0.114	0.06	61.9	57.2	134.2
0	0	0.0258	0.0363	0.0056	0.069	0.109	0	-30.7	92.9
0	0	0	0	0	0	0	0	0	0
4	55	0.0307	0.0735	0.0096	0.099	0.19	65.5	60.9	91.3
