order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	0.4337	0.0559	0.579	0	0	146.4	46
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.9092	0.18	2.917	0.373	67.3	-141.9	8.2
2	3	0.0195	0.0142	0.0029	0.047	0.415	158.7	-91.4	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0319	0.103	0.0129	0.129	0.454	0	-106.6	30.3
2	3	0.019	0.034	0.0072	0.12	0.595	98.7	-57.5	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.016	0.028	0.007	0.14	0.654	106	102.1	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0136	0.0296	0.008	0.171	0.7	49.7	-132.7	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0265	0.0836	0.0126	0.152	0.764	0	-95.7	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0239	0.0736	0.0124	0.166	0.827	95.2	179	149.4
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0474	0.0101	0.178	0.825	128.4	-75.8	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.0384	0.0063	0.082	0.89	50.1	62.6	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0594	0.0144	0.296	1	95.3	-62.8	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0099	0.0032	0.0019	0.097	0.998	20.2	108.4	96.3
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.002	0.0016	0.097	1.032	172.8	146	101.1
2	3	0.0154	0.0185	0.0048	0.099	1.008	42.3	-164.9	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0198	0.0244	0.0049	0.079	1.077	108.9	-81.4	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0292	0.198	0.0271	0.295	1.108	110.7	-64.1	18.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.001	0.066	1.491	107.6	100.6	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0117	0.004	0.112	1.621	123.7	55	13.5
