order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0177	0.1988	0.0417	0.703	0	0	26.9	78.7
1	1	0.0122	0.1906	0.0503	1.068	0.01	105.3	-80.6	81.8
1	1	0.0187	0.0242	0.0052	0.088	0.025	37.8	-130.4	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.1692	0.0438	0.911	0.015	31.1	5	78.4
2	2	0.016	0.031	0.0077	0.153	0.015	80	-24.4	68.8
1	1	0.0169	0.0442	0.0109	0.212	0.038	15.7	-108.2	75.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0353	0.0091	0.185	0.034	9.3	-122.9	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0156	0.0966	0.0254	0.533	0.034	32.2	-71	87.5
2	6	0.0155	0.0164	0.0053	0.143	0.047	99.7	-114.5	83.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0096	0.0061	0.0026	0.086	0.053	112.4	-107.7	96.2
1	1	0.0185	0.1105	0.0272	0.538	0.043	61	-90.1	90.5
1	1	0.0155	0.0185	0.0048	0.098	0.049	137.8	-134.4	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0393	0.0078	0.124	0.039	101.8	97.7	71.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0148	0.0148	0.004	0.086	0.037	128.1	-165.5	72.7
0	0	0	0	0	0	0	0	0	0
2	2	0.015	0.0452	0.0124	0.271	0.051	59.6	-136.8	95.9
2	2	0.0125	0.0122	0.0036	0.086	0.043	104.6	25.4	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0114	0.0211	0.0067	0.169	0.041	104.7	65.1	112.5
2	6	0.0159	0.0301	0.0076	0.152	0.084	143.7	-179.8	90.6
2	18	0.0119	0.0265	0.008	0.196	0.056	118.2	-107	98.2
2	18	0.0146	0.0337	0.0092	0.2	0.05	99.8	-9.3	97.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0097	0.0286	0.0096	0.265	0.075	21.5	0.2	86.6
2	6	0.0148	0.0113	0.0036	0.096	0.084	103.5	-171.5	109
1	1	0.0186	0.0126	0.0032	0.07	0.054	106.3	32	78.5
1	1	0.0182	0.1096	0.0263	0.51	0.05	87.8	-84.5	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0092	0.0134	0.0065	0.251	0.074	80.5	29.2	82.7
0	0	0	0	0	0	0	0	0	0
2	40	0.0135	0.0109	0.0032	0.077	0.06	123	156.4	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0207	0.0458	0.0088	0.135	0.068	113.1	31.3	90.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0115	0.0675	0.0209	0.521	0.037	117.2	-107.1	95.7
3	14	0.0141	0.0136	0.0038	0.087	0.07	31.5	28.4	79.3
3	14	0.0089	0.0054	0.0022	0.074	0.06	53.2	36.6	62
2	6	0.0121	0.0178	0.006	0.159	0.054	2.8	3.8	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.017	0.0329	0.009	0.206	0.042	118.2	87.5	53.1
3	54	0.0169	0.0358	0.0085	0.16	0.037	48.2	-59.2	89.6
2	2	0.0158	0.0341	0.0087	0.175	0.04	82.2	34.7	79.4
3	14	0.005	0.0014	0.0011	0.069	0.061	172.7	-78	91.7
2	40	0.0181	0.0148	0.0033	0.058	0.057	160.9	41.8	48.2
0	0	0	0	0	0	0	0	0	0
2	40	0.0104	0.0225	0.0071	0.181	0.044	85.1	-122.3	110.2
3	109	0.0145	0.0323	0.0097	0.237	0.056	59.3	25.5	76
3	54	0.0109	0.0141	0.0059	0.205	0.032	79.3	175.3	76.7
3	54	0.0104	0.0251	0.0094	0.28	0.038	20.1	-135.9	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0103	0.0117	0.0046	0.141	0.04	168.5	100	93
0	0	0	0	0	0	0	0	0	0
3	54	0.0132	0.0358	0.0108	0.261	0.042	75.7	73.8	77.7
0	0	0	0	0	0	0	0	0	0
2	40	0.0116	0.0208	0.0062	0.147	0.046	68.7	46.1	79.3
2	40	0.0149	0.0263	0.0081	0.207	0.03	125.6	148.7	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0121	0.018	0.0059	0.156	0.045	64.9	-17.6	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	109	0.0128	0.0149	0.0044	0.102	0.075	59.4	144.3	32.3
0	0	0	0	0	0	0	0	0	0
4	69	0.0054	0.0023	0.0017	0.104	0.039	130.2	-60.7	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0101	0.0129	0.0055	0.193	0.035	128.7	59.9	89.7
2	2	0.0113	0.04	0.0125	0.312	0.037	111.4	-156.3	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0109	0.0057	0.0021	0.061	0.035	63.3	-33.2	96.2
0	0	0	0	0	0	0	0	0	0
3	98	0.0108	0.0076	0.0028	0.084	0.023	147.6	-20.8	109.8
3	98	0.005	0.0027	0.0022	0.139	0.024	88.8	139.6	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0144	0.0134	0.0037	0.082	0.031	97.2	-89.8	97.9
2	40	0.0172	0.1023	0.0243	0.461	0.052	116.8	33.3	91.9
