order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.145	0.0268	0.398	0	0	78.9	73
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0222	0.0056	0.115	0.02	135.5	-104.1	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0445	0.3242	0.0291	0.208	0.171	88.8	68.9	151.7
1	1	0.019	0.1981	0.0417	0.7	0.168	67.8	-27.7	83.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0264	0.0513	0.0091	0.139	0.056	90.8	63.4	48.4
2	10	0.0174	0.0499	0.0113	0.204	0.196	91.7	-53.1	95.3
2	10	0.018	0.0243	0.0054	0.095	0.187	75.1	138.9	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0237	0.0429	0.0073	0.098	0.177	0	48.6	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0025	0.002	0.126	0.14	118.5	-176.5	87.3
2	10	0.018	0.0298	0.0067	0.119	0.157	82.3	-134	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0025	0.002	0.127	0.184	77.2	110.2	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0446	0.0078	0.108	0.033	44.7	-13.9	85.5
