order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	0.3549	0.0372	0.32	0	0	-50.4	36.7
1	1	0.02	0.0499	0.01	0.159	0.022	118.6	110.1	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.6511	0.0817	0.819	0.051	110.3	178.7	86.8
1	1	0.0351	0.1914	0.0243	0.27	0.081	151.8	-160.8	108.2
1	1	0.02	0.0803	0.0161	0.256	-0.048	5.2	-49.5	41.9
1	1	0.0285	0.2346	0.033	0.377	0.097	61.5	134.7	74.8
1	1	0.0213	0.1005	0.0188	0.28	0.072	142	153	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0255	0.0715	0.0112	0.14	0.089	127.7	98.1	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.3837	0.057	0.689	0.058	76.5	47.5	69.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.0795	0.0139	0.195	0.065	89.7	174.3	108.4
2	5	0.0327	0.0888	0.0133	0.177	0.077	77.1	-156.3	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0221	0.0495	0.009	0.13	0.116	102.2	-129.1	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0279	0.1266	0.0177	0.197	0.081	69.5	-56.1	67
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.0495	0.0069	0.077	0.101	0	-118.9	30.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0207	0.0606	0.0133	0.24	0.063	74.4	34.3	130.8
2	17	0.0252	0.0548	0.0091	0.122	0.08	124.5	13.8	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0441	0.0091	0.151	0.07	106	78.3	87.8
2	5	0.02	0.0399	0.008	0.127	0.048	42	157.8	82.4
2	7	0.019	0.076	0.016	0.268	0.036	69.9	-138	67.4
2	17	0.0226	0.0589	0.0104	0.147	0.126	113.2	-136.9	15.4
