order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0146	0.1494	0.0381	0.776	0	0	63.4	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0076	0.0039	0.0023	0.11	0.023	68.5	-135.1	89.2
2	20	0.0144	0.0167	0.0052	0.136	0.023	60.3	-33.7	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0431	0.0104	0.2	0.013	85.9	53.7	60.6
1	1	0.0137	0.043	0.0126	0.299	0.021	73.7	7.4	99.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0262	0.0069	0.146	0.031	17	-40.8	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0444	0.0118	0.247	0.012	89.6	85.4	83.4
