radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.012	0.0482	-0.1424	0.4997	-0.1559	-0.766	-0.4082	0.4966	0	2	1	0	1	0.0026	0.5417	0	0.0124
0.0112	0.0661	-0.1664	0.4689	-0.1397	-0.1315	-0.6656	0.7346	1	3	1	0	2	0.0012	0.4583	0	0.0114
0.0082	0.0265	-0.1736	0.4204	-0.0961	0.1112	-0.7269	0.6776	2	4	1	0	3	0.0038	0.4063	0	0.0082
0.0089	0.0545	-0.1727	0.4069	-0.0681	-0.2004	-0.8669	0.4565	3	5	1	0	4	0.0046	0.35	0	0.0089
0.0105	0.0183	-0.1845	0.3544	-0.0487	-0.2921	-0.6725	0.68	4	6	1	0	5	0.0011	0.25	0	0.0108
0.0081	0.0035	-0.1897	0.3417	-0.0372	-0.0593	-0.886	0.4598	5	7	1	0	6	0.003	0.5833	0	0.0081
0.0091	0.0422	-0.1894	0.3448	-0.0405	-0.714	0.4636	0.5246	6	8	1	0	7	0.0009	0.375	0	0.0091
0.0105	0.0382	-0.2182	0.3637	-0.0047	-0.9857	0.1304	0.1069	7	9	1	0	8	0.001	0.4167	0	0.011
0.0082	0.037	-0.253	0.3666	0.0041	-0.8628	-0.0338	0.5044	8	10	1	0	9	0.001	0.2083	0	0.0082
0.0081	0.0525	-0.2865	0.3686	0.0166	-0.9464	0.1197	0.3	9	11	1	0	10	0.0041	0.325	0	0.008
0.0091	0.03	-0.3347	0.3632	0.0175	-0.9706	0.1331	-0.2007	10	12	1	0	11	0.01	0.05	0	0.01
0.0089	0.0254	-0.3263	0.3712	0.0322	-0.4861	0.0668	0.8713	11	13	1	0	12	0.001	0.2917	0	0.0091
0.0086	0.0074	-0.3342	0.3705	0.0544	-0.247	-0.4361	0.8653	12	14	1	0	13	0.01	0.05	0	0.01
0.0084	0.0171	-0.336	0.3672	0.0608	-0.9905	0.0265	0.1352	13	0	1	0	14	0.01	0.05	0	0.01
0.0088	0.0622	-0.1815	0.3367	-0.0396	0.1007	-0.8018	0.5891	5	16	5	1	1	0.003	0.4583	0	0.0088
0.0099	0.0375	-0.1736	0.2923	-0.0008	0.1294	-0.3961	0.909	15	17	5	1	2	0.01	0.05	0	0.01
0.01	0.0357	-0.1691	0.2714	-0.0028	0.6968	-0.7084	0.1124	16	18	5	1	3	0.0043	0.2	0	0.0219
0.01	0.0578	-0.1575	0.2511	0.0003	-0.3062	-0.7008	0.6443	17	19	5	1	4	0.0029	0.25	0	0.0154
0.009	0.0316	-0.159	0.2096	0.0328	0.1278	-0.7846	0.6067	18	20	5	1	5	0.0008	0.3333	0	0.009
0.0093	0.0326	-0.1551	0.1854	0.0531	0.1768	-0.841	0.5114	19	21	5	1	6	0.0009	0.25	0	0.0093
0.0099	0.0327	-0.1532	0.1577	0.0743	0.4761	-0.8073	0.3488	20	22	5	1	7	0.0009	0.25	0	0.0136
0.01	0.0328	-0.1345	0.1298	0.085	-0.1924	-0.7103	0.6771	21	23	5	1	8	0.0013	0.4583	0	0.0145
0.0097	0.0197	-0.137	0.1053	0.1032	0.325	-0.7777	0.5381	22	24	5	1	9	0.004	0.4583	0	0.0097
0.0099	0.0504	-0.1291	0.0892	0.1103	-0.1817	-0.9745	0.1316	23	25	5	1	10	0.0009	0.25	0	0.01
0.0099	0.0354	-0.1382	0.04	0.1166	-0.1122	-0.9516	0.286	24	26	5	1	11	0.0015	0.175	0	0.0155
0.0092	0.0258	-0.1395	0.0063	0.1218	-0.3334	-0.9274	-0.1698	25	27	5	1	12	0.0009	0.3333	0	0.0092
0.0085	0.0439	-0.1466	-0.0186	0.1268	-0.1089	-0.99	-0.0901	26	28	5	1	13	0.0009	0.375	0	0.0085
0.0099	0.0555	-0.1362	-0.06	0.1203	0.1535	-0.9831	0.0997	27	29	5	1	14	0.0052	0.2917	0	0.0101
0.0098	0.0332	-0.1467	-0.1156	0.123	0.0717	-0.9921	-0.1033	28	30	5	1	15	0.01	0.05	0	0.01
0.0099	0.007	-0.1239	-0.1329	0.1034	0.3237	-0.8508	-0.414	29	31	5	1	16	0.0011	0.2917	0	0.0112
0.008	0.0395	-0.1229	-0.1392	0.1011	-0.0287	-0.8233	-0.5669	30	32	5	1	17	0.0011	0.2917	0	0.008
0.0098	0.0452	-0.1189	-0.1742	0.0817	0.0577	-0.724	-0.6874	31	33	5	1	18	0.0008	0.2917	0	0.0113
0.0072	0.0504	-0.1217	-0.213	0.0629	0.2284	-0.9097	-0.3467	32	34	5	1	19	0.0031	0.375	0	0.006
0.0096	0.0285	-0.1026	-0.257	0.0569	0.1646	-0.9849	0.0531	33	35	5	1	20	0.01	0.05	0	0.01
0.0084	0.0244	-0.1072	-0.2748	0.0356	-0.1272	-0.9233	-0.3624	34	36	5	1	21	0.001	0.4167	0	0.0084
0.0096	0.015	-0.0989	-0.2935	0.027	0.314	-0.9294	-0.1943	35	37	5	1	22	0.01	0.05	0	0.01
0.0097	0.0109	-0.107	-0.2998	0.0104	-0.0883	-0.9004	-0.4259	36	38	5	1	23	0.001	0.4167	0	0.0099
0.0099	0.0172	-0.1086	-0.3118	0.0139	0.6026	-0.7813	-0.1627	37	39	5	1	24	0.0053	0.5	0	0.0124
0.0073	0.0328	-0.1039	-0.3259	-0.001	0.2984	-0.9509	-0.0819	38	40	5	1	25	0.0039	0.6667	0	0.0073
0.0098	0.0232	-0.0844	-0.3576	0.0037	0.2152	-0.9142	-0.3435	39	41	5	1	26	0.0067	0.4375	0	0.0101
0.0076	0.0313	-0.0827	-0.3783	-0.0108	0.2417	-0.9519	-0.1885	40	42	5	1	27	0.0008	0.2917	0	0.0076
0.0074	0.0331	-0.07	-0.4074	-0.0169	0.1192	-0.951	-0.2854	41	43	5	1	28	0.0045	0.4688	0	0.0074
0.0082	0.0342	-0.068	-0.4369	-0.03	0.3684	-0.7232	-0.5841	42	44	5	1	29	0.005	0.5313	0	0.0082
0.0093	0.0368	-0.0708	-0.4547	-0.0365	-0.4557	-0.8876	-0.067	43	45	5	1	30	0.01	0.05	0	0.01
0.0093	0.0337	-0.062	-0.4535	-0.0389	0.7978	-0.6003	0.0561	44	46	5	1	31	0.0011	0.375	0	0.0095
0.0076	0.036	-0.034	-0.4733	-0.0387	0.8325	-0.0731	0.5492	45	47	5	1	32	0.0009	0.25	0	0.0076
0.0091	0.0356	-0.0126	-0.4782	-0.0139	0.5345	-0.331	0.7777	46	48	5	1	33	0.01	0.05	0	0.01
0.0094	0.039	-0.0055	-0.4849	-0.0229	0.4266	-0.8669	-0.258	47	49	5	1	34	0.0009	0.375	0	0.0098
0.0092	0.033	0.0072	-0.5195	-0.0325	0.111	-0.8791	-0.4635	48	50	5	1	35	0.0013	0.25	0	0.0096
0.0086	0.038	0.0061	-0.5477	-0.0472	-0.2058	-0.8175	-0.5379	49	51	5	1	36	0.0028	0.5313	0	0.0086
0.0089	0.0217	0.0067	-0.5681	-0.0744	0.1019	-0.5941	-0.7979	50	52	5	1	37	0.01	0.05	0	0.01
0.0095	0.0166	-0.0057	-0.5882	-0.0703	-0.5115	-0.6474	-0.5651	51	53	5	1	38	0.0009	0.375	0	0.0122
0.0089	0.0081	-0.0084	-0.5945	-0.0784	0.5413	-0.5166	-0.6634	52	54	5	1	39	0.01	0.05	0	0.01
0.0084	0.0462	-0.0071	-0.5983	-0.0863	-0.3767	-0.8726	0.3109	53	55	5	1	40	0.0012	0.2917	0	0.0084
0.0094	0.0333	-0.0136	-0.6304	-0.0732	0.5863	-0.8032	-0.1054	54	56	5	1	41	0.0011	0.375	0	0.0103
0.0087	0.0029	0.0114	-0.6509	-0.0687	0.3117	-0.8406	0.443	55	57	5	1	42	0.01	0.05	0	0.01
0.0092	0.0864	0.0236	-0.6601	-0.0745	-0.4671	-0.8791	0.0952	56	58	5	1	43	0.001	0.3333	0	0.012
0.0086	0.0295	0.0068	-0.7364	-0.0739	0.045	-0.9835	0.1754	57	59	5	1	44	0.0105	0.275	0	0.0088
0.0062	0.0298	0.0079	-0.767	-0.072	0.936	-0.3357	0.106	58	60	5	1	45	0.0031	0.4	0	0.0062
0.0092	0.0327	0.028	-0.7876	-0.0736	0.7993	-0.5999	0.0348	59	61	5	1	46	0.0055	0.375	0	0.0134
0.0082	0.0354	0.0594	-0.8035	-0.0698	0.5998	-0.7928	-0.1081	60	62	5	1	47	0.01	0.05	0	0.01
0.0082	0.0313	0.0532	-0.8255	-0.0639	-0.1416	-0.968	0.2071	61	0	5	1	48	0.01	0.05	0	0.01
0.0078	0.0603	-0.2534	0.3726	0.0106	-0.9431	0.2989	-0.1456	9	64	9	1	1	0.0007	0.4583	0	0.0105
