order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.2204	0.0306	0.347	0	0	99.6	25.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.096	0.083	93	-35.2	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.16	0.0215	0.23	0.083	156.9	-39.3	45.3
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0262	0.007	0.149	0.05	123.7	17.5	33
1	1	0.0236	0.2799	0.046	0.625	0.066	156.4	48.3	46.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0579	0.0117	0.189	0.08	64.3	1.8	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0333	0.1849	0.0222	0.212	0.2	52.7	-173.4	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.011	0.0092	0.0034	0.098	0.216	143.8	-89.7	103
0	0	0	0	0	0	0	0	0	0
2	10	0.0274	0.0864	0.0126	0.146	0.217	101.1	14.4	109.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0196	0.0255	0.0052	0.085	0.272	86.9	-158.3	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.1972	0.0275	0.305	0.026	21.3	-61.1	100
2	37	0.0371	0.1011	0.0109	0.093	0.063	84.2	-113.9	76.8
2	7	0.02	0.0676	0.0135	0.215	0.259	137.3	123.6	148.3
2	10	0.0316	0.1722	0.0218	0.22	0.158	39.2	-37.4	55.5
