order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.457	0.0606	0.647	0	0	-160.7	34.6
1	1	0.011	0.014	0.005	0.142	0.075	29.6	-132.6	69.7
1	1	0.0216	0.0505	0.0093	0.138	0.122	85.3	133.1	69.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.13	0.024	0.365	0.209	174.5	-170.7	111
1	1	0.0317	0.0898	0.0131	0.159	0.174	52.5	20.6	73.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0391	0.1399	0.0143	0.117	0.195	79.4	-104.2	75.9
1	1	0.0332	0.2574	0.031	0.297	0.219	97.8	-62.5	111.5
1	1	0.0207	0.1047	0.0192	0.281	0.242	8.5	-10.7	89.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.0621	0.0094	0.114	0.252	99.7	-11.2	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1676	0.0261	0.325	0.23	75.6	-83.9	111.2
1	1	0.0308	0.2653	0.0344	0.355	0.26	68.1	-64.8	117.5
1	1	0.02	0.0272	0.0054	0.086	0.269	113.6	88.1	96.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0359	0.1779	0.0198	0.176	0.22	59.2	-78.9	74.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0208	0.0297	0.0057	0.087	0.236	8.8	-55.4	120.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0172	0.087	0.0158	0.233	0.202	66.4	152.8	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.02	0.0317	0.0063	0.101	0.163	106.9	59.1	33.6
2	15	0.0098	0.0043	0.0019	0.071	0.143	138.8	141.9	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0291	0.1056	0.0154	0.18	0.237	154.1	43.5	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0157	0.0202	0.0051	0.104	0.225	97.6	-175.3	95.6
