order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0223	0.1429	0.0288	0.471	0	0	43.5	71.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0597	0.0112	0.167	0.083	6.3	59.2	80.3
1	1	0.02	0.0368	0.0074	0.117	0.075	41.6	-8.2	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0939	0.023	0.457	0.178	111.7	-152.3	103.3
1	1	0.0189	0.0821	0.0186	0.34	0.181	63	10.6	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0153	0.049	0.0122	0.243	0.192	21	-8.9	67.2
2	8	0.0177	0.0305	0.0069	0.124	0.171	73.6	-126.6	127.2
1	1	0.02	0.0257	0.0059	0.114	0.185	149.9	14.8	77.3
2	9	0.0177	0.0213	0.0048	0.087	0.243	44.5	-38.5	140.9
1	1	0.0208	0.0416	0.0094	0.179	0.169	151.7	23.1	97.2
3	12	0.0156	0.0319	0.0082	0.167	0.236	92.9	154.1	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0165	0.0411	0.01	0.193	0.131	95.9	14.8	151.7
2	8	0.0162	0.0325	0.008	0.157	0.137	61.8	-127	158.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0156	0.02	0.0051	0.104	0.129	152.4	37.7	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0293	0.0042	0.048	0.004	70.7	117.4	76.4
