order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.0747	0.0169	0.309	0	0	-159.7	79.1
1	1	0.0155	0.1887	0.0486	0.996	0.009	143.6	3.7	68.3
1	1	0.0148	0.0317	0.0086	0.187	0.015	141.9	103.9	86
0	0	0	0	0	0	0	0	0	0
2	3	0.0211	0.022	0.0042	0.063	0.024	133	-35.8	83
3	5	0.0147	0.0093	0.0025	0.055	0.029	167.7	-122.1	129.4
2	2	0.0162	0.0399	0.0099	0.194	0.19	127.2	139.8	74.3
2	2	0.0148	0.0501	0.0145	0.336	0.188	60	165.2	46.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0125	0.0101	0.0032	0.082	0.213	39	-164.3	53.7
