order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0194	0.1881	0.0381	0.619	0	0	-82.2	27.9
1	1	0.019	0.0329	0.0084	0.18	0.101	114.3	-4.7	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0418	0.0101	0.199	0.15	93.4	45.5	120.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0527	0.0134	0.272	0.147	35.4	131.6	93.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0155	0.0132	0.0039	0.095	0.153	126.2	51.5	61.9
2	11	0.0204	0.0559	0.011	0.171	0.153	104.2	-129.4	108.9
