order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0172	0.1479	0.0315	0.54	0	0	13.5	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1908	0.0429	0.779	0.195	119.1	50.9	150.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0118	0.0109	0.0037	0.1	0.206	128	-67.3	80.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0173	0.003	0.042	0.204	100.3	-94.9	81
0	0	0	0	0	0	0	0	0	0
2	5	0.0133	0.0128	0.0039	0.092	0.209	120.2	161.5	73.5
2	5	0.019	0.1393	0.0293	0.49	0.206	77.2	-33.8	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0164	0.0194	0.0047	0.091	0.212	116.9	-80.8	119.2
