order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.276	0.0394	0.455	0	0	-167.3	61.6
1	1	0.02	0.0187	0.0037	0.06	0.041	70.9	-49.1	17.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0374	0.0068	0.1	0.086	105.3	174.4	32.4
1	1	0.0144	0.023	0.0068	0.164	0.139	69.2	-95.6	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1724	0.0381	0.686	0.115	74.6	49.9	65.1
2	5	0.0136	0.0168	0.0049	0.115	0.128	80.2	173.3	123.5
2	8	0.0174	0.0732	0.0168	0.308	0.156	77.1	150.7	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0189	0.0115	0.0024	0.041	0.209	31.3	71.2	85.3
2	8	0.0215	0.0775	0.0144	0.214	0.2	69.9	-81.5	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0018	0.0014	0.091	0.209	89.8	-43.2	44.5
0	0	0.0162	0.0094	0.0027	0.073	0.179	0	78.2	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0205	0.0251	0.0049	0.076	0.261	6.1	82.8	83.4
2	8	0.005	0.0011	0.0007	0.033	0.256	115.4	-56.2	142.8
2	8	0.0106	0.0153	0.0053	0.147	0.243	96	-140.5	144
0	0	0	0	0	0	0	0	0	0
2	8	0.0137	0.0168	0.0049	0.113	0.254	19.5	109.8	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0075	0.0025	0.0013	0.058	0.257	136.9	-54.6	81.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0175	0.0323	0.0074	0.134	0.164	33.2	158.5	92.1
3	14	0.0317	0.0839	0.0106	0.106	0.179	77.5	142.6	96.4
0	0	0.0221	0.036	0.0065	0.094	0.231	0	60.2	57
