order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.159	10.7251	0.3615	1.198	0	0	62.4	43.5
2	13	0.0352	0.6287	0.0798	0.808	0.295	86.9	137.5	64.2
2	13	0.0309	0.2353	0.0305	0.314	0.319	88.6	-26.8	70.6
3	14	0.0259	0.258	0.0399	0.49	0.477	154.7	-0.3	89.1
3	14	0.0423	0.7297	0.069	0.52	0.429	62.6	-67.5	96.5
3	14	0.0277	0.2084	0.0301	0.346	0.423	37.8	166.5	93.1
3	14	0.0333	0.3344	0.0402	0.385	0.503	54.7	-88.3	65.2
3	14	0.0316	0.2848	0.0361	0.364	0.509	148.4	-19.2	67.6
3	14	0.0469	0.8804	0.0751	0.51	0.53	58.3	-109.6	68.7
3	14	0.0403	0.4944	0.0491	0.387	0.497	22.4	-76.9	72.5
3	14	0.0409	0.5026	0.0542	0.471	0.456	81.2	65.8	123.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0678	6.4046	0.4423	2.558	0.306	60.3	-15.5	26.4
2	13	0.0442	2.3949	0.2327	1.827	0.347	150	46.9	73.3
