order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.3022	0.0453	0.584	0	0	-123.7	81.5
1	1	0.0213	0.0718	0.0151	0.255	0.035	41.7	83.9	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0372	0.0095	0.194	0.101	37.8	67.8	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.008	0.0017	0.0009	0.038	0.121	86	-112.9	57
2	13	0.0149	0.0262	0.007	0.151	0.115	78.4	-86.5	80.9
2	13	0.0232	0.0579	0.01	0.136	0.174	134.2	-164.7	115.8
2	2	0.0291	0.0591	0.0081	0.089	0.045	72.7	13.9	62.1
