order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.0655	0.0151	0.282	0	0	-157.6	32.6
1	1	0.0187	0.0769	0.0196	0.418	0.022	126.1	6.6	75.3
1	1	0.0144	0.0143	0.0034	0.067	0.018	169	75.6	100
1	1	0.0186	0.1041	0.0253	0.496	0.028	11.6	-81	94.2
1	1	0.005	0.0009	0.0007	0.046	0.031	66.2	-122.5	64.1
2	4	0.0141	0.0216	0.0064	0.151	0.031	37.3	-4.9	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.078	0.076	93.9	129.2	34
1	1	0.0153	0.0768	0.0201	0.418	0.023	37.7	163.3	77.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.0636	0.0118	0.175	0.082	56.7	-178.5	66.8
2	4	0.0141	0.0445	0.0137	0.337	0.09	56.3	-39.8	87.9
2	11	0.0112	0.02	0.0062	0.157	0.036	79.8	-110.1	82.6
3	14	0.0134	0.0271	0.0089	0.241	0.092	13.6	-9.6	80.3
3	14	0.0223	0.0378	0.0068	0.097	0.082	68.9	-146.2	108.6
3	14	0.0129	0.0203	0.0063	0.155	0.084	49.3	-93.5	89.5
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0299	0.006	0.095	0.1	83.6	64	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0004	0.0003	0.019	0.023	91.1	1.7	75.4
2	2	0.0138	0.0221	0.0064	0.147	0.05	111.7	-0.9	115.6
