order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0397	0.6551	0.0649	0.517	0	0	-101.7	30
1	1	0.0268	0.0921	0.0139	0.167	0.055	64.3	25.1	70.6
1	1	0.0265	0.0651	0.0098	0.118	0.191	93.5	-98.6	132.8
1	1	0.0354	0.227	0.0264	0.245	0.259	51.6	21.6	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.0318	0.0109	0.302	0.286	44.8	118.2	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0388	0.0087	0.155	0.245	106.2	-172.3	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0302	0.1126	0.0166	0.197	0.336	24.5	-61.4	78.7
2	57	0.0453	0.2429	0.0214	0.15	0.318	74.4	-111.9	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0274	0.1845	0.0292	0.374	0.345	52.2	-51.8	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0279	0.0771	0.0111	0.126	0.354	16.5	-105	89.1
0	0	0	0	0	0	0	0	0	0
2	57	0.0214	0.0517	0.0097	0.144	0.343	110.2	-165.7	124.3
2	57	0.0269	0.099	0.0179	0.278	0.335	55.2	44.8	155.9
0	0	0	0	0	0	0	0	0	0
2	57	0.02	0.0273	0.0055	0.087	0.352	61.8	-109.4	75.2
0	0	0	0	0	0	0	0	0	0
2	57	0.0283	0.1117	0.0158	0.178	0.348	20.5	-81.9	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0265	0.0748	0.0113	0.136	0.364	71.5	156.7	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0249	0.0942	0.0152	0.194	0.325	146.8	78.9	80.1
0	0	0	0	0	0	0	0	0	0
2	57	0.0191	0.0351	0.0074	0.123	0.308	132	89.2	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0097	0.0053	0.0022	0.072	0.314	64.6	-27.3	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0375	0.8018	0.0984	1.01	0.313	80.9	-36.9	82.5
2	4	0.0329	0.0339	0.0041	0.04	0.189	99.2	20.8	25.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0267	0.0573	0.0086	0.102	0.334	69	-75.8	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0112	0.0149	0.0051	0.138	0.307	64.7	128.1	69.8
