order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	1.9286	0.1146	0.588	0	0	41	44.4
1	1	0.0451	0.9354	0.0829	0.585	0.094	36.9	7.9	69.5
1	1	0.0365	0.4191	0.047	0.422	0.12	147.5	-47.3	53.9
1	1	0.038	0.3269	0.0344	0.288	0.095	118.9	176.4	87.1
1	1	0.03	0.1649	0.022	0.234	0.116	100.9	-44.2	23.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0345	0.2452	0.0284	0.262	0.117	37.8	-54.4	57.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0246	0.0551	0.009	0.116	0.223	91.8	49.4	27
2	2	0.0315	0.1857	0.0236	0.238	0.374	109.7	-88.9	110.7
