order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.3186	0.047	0.551	0	0	-10.6	22.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.142	0.0255	0.368	0.154	38.7	50	54.5
1	1	0.0256	0.0607	0.0095	0.118	0.151	77.8	-177.6	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0883	0.0137	0.169	0.209	175.7	-48.9	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.0919	0.0171	0.258	0.231	84.3	83.6	112.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.3244	0.0683	1.176	0.255	52.1	-9.8	66.8
1	1	0.0327	0.0519	0.0064	0.062	0.213	86.1	-173.6	92.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0175	0.0584	0.0141	0.272	0.266	57.9	30.6	26.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0221	0.0732	0.0132	0.191	0.222	84.5	103.7	41.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2209	0.0448	0.746	0.274	75.9	-153.3	75
3	20	0.0165	0.0213	0.0052	0.1	0.246	110	37	92.4
2	24	0.0181	0.0258	0.0056	0.098	0.275	45.1	170	101.6
3	17	0.0166	0.0434	0.0105	0.203	0.294	59.6	-2.4	96.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0143	0.0285	0.0079	0.176	0.369	152.2	88.2	92.6
2	14	0.0227	0.1241	0.0226	0.329	0.366	81.2	-11.3	124.1
2	14	0.0235	0.0407	0.0069	0.094	0.317	85.5	-162.4	23.5
0	0	0	0	0	0	0	0	0	0
3	26	0.0195	0.0328	0.0067	0.11	0.266	59.1	-101.1	162
2	24	0.0191	0.0322	0.0068	0.113	0.292	50.5	-5.9	56.7
