order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.4719	0.0526	0.467	0	0	-4.5	41.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1482	0.0298	0.484	0.093	158	37	93.6
1	1	0.022	0.032	0.0061	0.091	0.104	150.2	10.2	89.5
1	1	0.0309	0.0496	0.0088	0.137	0.117	79.7	102.8	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0338	0.1017	0.014	0.166	0.086	50	60.9	145.8
2	3	0.0314	0.0635	0.0081	0.082	0.15	56.5	-106.7	4.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0266	0.0064	0.122	0.245	111.7	97.2	108.9
1	1	0.0209	0.0388	0.0074	0.114	0.06	49.3	174.3	108.5
0	0	0.0265	0.0528	0.008	0.095	0.097	0	35.8	140.8
