order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.2847	0.0407	0.467	0	0	-82.4	39.2
1	1	0.0237	0.058	0.0098	0.132	0.014	53	-149	60.4
1	1	0.0256	0.095	0.0149	0.185	0.077	82.8	-11.7	96.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.7518	0.1111	1.309	0.183	75	-104.3	68.1
1	1	0.0358	0.0528	0.0059	0.053	0.23	84.2	165.1	9.7
1	1	0.0242	0.0791	0.0128	0.164	0.171	128.9	-157.5	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	192	0.0233	0.0447	0.0077	0.105	0.269	172	112.9	152.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0275	0.0057	0.095	0.185	57.1	-32.6	55
2	5	0.0273	0.1563	0.0229	0.267	0.24	71.7	-30.2	96.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0287	0.0073	0.146	0.196	110.6	-9.3	74.4
2	5	0.0236	0.0511	0.009	0.126	0.221	63.4	168.7	90.8
2	5	0.0351	0.0598	0.0068	0.062	0.282	60.2	-174.7	114.4
3	192	0.005	0.0018	0.0014	0.091	0.23	60.8	15.6	27.6
2	5	0.0252	0.0803	0.0143	0.204	0.259	109.3	2.8	54.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0242	0.0481	0.008	0.105	0.283	110.3	153.4	169.5
2	5	0.0259	0.7042	0.1198	1.665	0.318	68.8	-37.8	49.3
3	13	0.0259	0.0872	0.0135	0.165	0.214	101.6	73.1	85.2
0	0	0	0	0	0	0	0	0	0
2	5	0.032	0.1168	0.0146	0.145	0.323	111.8	-142.9	154.4
2	5	0.0162	0.0322	0.0072	0.13	0.359	83.4	-42.7	119.2
3	22	0.032	0.0694	0.0087	0.086	0.334	88.4	20.1	120.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0246	0.12	0.0197	0.257	0.409	105.5	8.1	148.1
3	22	0.0246	0.2276	0.0338	0.405	0.345	64.8	9.7	84.2
3	22	0.019	0.0299	0.0063	0.106	0.434	151.5	75.4	89.6
3	22	0.0261	0.0625	0.0096	0.116	0.417	96.2	14.4	145.2
3	22	0.0246	0.1053	0.0171	0.222	0.363	27	-16.8	28.1
3	22	0.0246	0.0834	0.0136	0.176	0.423	45.1	-4.8	29.3
0	0	0	0	0	0	0	0	0	0
3	22	0.0246	0.0783	0.0129	0.17	0.443	57	-96.7	56.1
0	0	0	0	0	0	0	0	0	0
3	22	0.0246	0.1106	0.0181	0.237	0.42	41.9	-53.2	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0177	0.0889	0.0221	0.445	0.391	62.4	-71.2	45.3
0	0	0	0	0	0	0	0	0	0
4	193	0.0243	0.1105	0.0182	0.24	0.33	139.8	-59.1	81.4
4	193	0.0227	0.0494	0.0087	0.122	0.306	78.4	165.7	161.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0335	0.1299	0.0185	0.233	0.308	115.9	-88.4	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.03	0.0565	0.0075	0.08	0.324	27.6	138	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0206	0.0432	0.0084	0.129	0.38	115.8	-66.2	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0194	0.0479	0.0098	0.161	0.432	152.1	-61.8	70.6
4	193	0.0098	0.0084	0.0034	0.111	0.415	80.6	133.8	74.9
0	0	0	0	0	0	0	0	0	0
4	193	0.0298	0.0946	0.0127	0.136	0.429	85.3	-74.7	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	199	0.0291	0.209	0.0301	0.345	0.525	102.2	-145.2	138.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	199	0.0156	0.0353	0.0093	0.195	0.583	106.3	104.9	145
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	199	0.0235	0.0541	0.0092	0.125	0.5	113	-114.5	71.2
5	199	0.0097	0.0127	0.0052	0.17	0.495	103.9	-123.6	72.5
0	0	0	0	0	0	0	0	0	0
5	199	0.0175	0.0425	0.0097	0.177	0.605	173.3	-68.4	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0108	0.013	0.0049	0.151	0.27	119.8	-154.7	77.9
3	13	0.0259	0.1381	0.0222	0.283	0.229	99.9	32.4	145
4	29	0.0194	0.0157	0.0032	0.053	0.275	100	157.4	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0205	0.1791	0.0365	0.594	0.397	27.1	-34.5	38.1
4	41	0.0077	0.0044	0.0026	0.127	0.464	85.8	158.5	105.8
0	0	0	0	0	0	0	0	0	0
5	43	0.019	0.0433	0.0091	0.154	0.455	174.8	-67.3	152.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0214	0.0323	0.0064	0.101	0.392	88.7	81.2	69.7
4	193	0.0188	0.0523	0.01	0.156	0.378	61.1	-138	132
0	0	0	0	0	0	0	0	0	0
4	193	0.0245	0.0524	0.0086	0.112	0.406	86.1	101.4	50
4	193	0.0198	0.0527	0.0102	0.159	0.386	105.7	84.8	39.3
4	193	0.0179	0.0425	0.009	0.154	0.387	98.3	72	75.8
0	0	0	0	0	0	0	0	0	0
6	62	0.0245	0.0252	0.0041	0.053	0.325	74.5	108.7	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0318	0.0708	0.0089	0.089	0.499	85.2	-36.8	101
3	22	0.0255	0.1739	0.027	0.335	0.434	45.2	31.1	119
0	0	0	0	0	0	0	0	0	0
4	85	0.0255	0.1432	0.0228	0.291	0.469	71.2	-75.9	140.9
4	85	0.0209	0.0663	0.0127	0.193	0.513	48.7	-94.9	22.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	43	0.0206	0.0543	0.0109	0.176	0.358	109.6	99.1	30.3
0	0	0	0	0	0	0	0	0	0
5	91	0.005	0.0012	0.0009	0.06	0.393	108	-14.5	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0278	0.017	0.0024	0.028	0.455	89.9	169.9	97
2	5	0.0211	0.0504	0.0095	0.144	0.489	150.5	-46.2	74.9
2	5	0.0139	0.0151	0.0043	0.1	0.621	123.2	-4.7	119.9
3	101	0.0186	0.0165	0.0036	0.061	0.49	102.5	-134.3	54
3	22	0.0226	0.0781	0.0138	0.194	0.401	157.9	74.7	90.6
4	102	0.0156	0.0578	0.0128	0.23	0.408	89.6	48.5	143.1
0	0	0	0	0	0	0	0	0	0
4	85	0.0105	0.011	0.0042	0.127	0.516	89.7	-2.6	100.3
5	43	0.0187	0.026	0.0056	0.095	0.419	82	153.7	77.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0259	0.1152	0.0181	0.226	0.592	85.1	158	50.6
0	0	0	0	0	0	0	0	0	0
3	22	0.0221	0.0707	0.0144	0.24	0.418	11.3	-49.4	107.3
0	0	0	0	0	0	0	0	0	0
5	118	0.0213	0.0345	0.0065	0.097	0.36	89.7	155.9	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	104	0.01	0.0063	0.0025	0.081	0.5	105.4	46.1	45.8
5	104	0.0192	0.0672	0.014	0.233	0.519	107.2	-164.1	74.5
4	85	0.0143	0.0164	0.0047	0.11	0.554	84	-5.8	107.9
4	41	0.0154	0.0211	0.0055	0.113	0.465	76.8	3.4	14.2
0	0	0	0	0	0	0	0	0	0
3	123	0.0149	0.0196	0.0055	0.131	0.663	72.8	135.3	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.1538	0.0335	0.597	0.627	88.1	-124.8	147.8
2	5	0.0122	0.0125	0.0041	0.107	0.61	30.6	75	81.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0203	0.0046	0.083	0.614	78.2	134.8	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0281	0.1031	0.0147	0.167	0.58	98.8	127.1	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	125	0.0172	0.0439	0.0109	0.226	0.413	79.1	-138.3	106.2
6	131	0.0215	0.0337	0.0063	0.093	0.551	120.8	-86.2	71.3
4	85	0.0195	0.0439	0.009	0.147	0.595	31.7	-106.8	77.3
0	0	0	0	0	0	0	0	0	0
5	132	0.0202	0.0101	0.002	0.031	0.559	160.3	176.3	91.7
0	0	0	0	0	0	0	0	0	0
3	141	0.0178	0.0499	0.0108	0.185	0.507	18.9	-44.8	80.2
3	141	0.0195	0.0296	0.0061	0.099	0.511	73.2	-20.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	125	0.0157	0.0162	0.0041	0.083	0.392	71.7	-21.8	145.7
0	0	0	0	0	0	0	0	0	0
4	156	0.0164	0.0149	0.0036	0.07	0.481	21.1	134.7	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0208	0.0233	0.0045	0.069	0.478	121	179.5	105.4
3	22	0.0198	0.0697	0.0141	0.227	0.488	25.8	-47	123
3	22	0.0192	0.0597	0.0124	0.205	0.537	105.4	-154.1	57.6
0	0	0.0229	0.0219	0.0038	0.053	0.488	0	-30.1	80.4
3	141	0.0273	0.0342	0.005	0.058	0.481	90.9	-170.4	68.1
3	141	0.0162	0.0381	0.0094	0.186	0.463	96.5	-16.9	125.6
3	141	0.0154	0.034	0.0088	0.182	0.446	41.6	-165.6	96.5
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0035	0.0024	0.143	0.554	36.8	-88.4	90.6
3	22	0.0179	0.0451	0.0105	0.195	0.454	58.5	125.5	108.8
0	0	0	0	0	0	0	0	0	0
4	169	0.0098	0.0039	0.0017	0.063	0.573	94.1	-56.6	85.9
5	201	0.0226	0.0706	0.0125	0.177	0.543	75.2	-81.8	51.4
0	0	0	0	0	0	0	0	0	0
3	141	0.024	0.027	0.0045	0.06	0.417	124.4	10	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	141	0.011	0.0094	0.0034	0.1	0.401	98.4	-6.9	65.4
4	172	0.005	0.0012	0.001	0.061	0.428	93.4	-73.7	96.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0595	0.0108	0.157	0.161	66.1	-148	66
2	5	0.0259	0.0471	0.0079	0.108	0.206	90.5	69.3	7.1
3	22	0.0369	0.8887	0.0971	0.846	0.392	71.8	-66.6	146.2
3	123	0.005	0.0025	0.002	0.125	0.686	34	-140.6	60
0	0	0.0437	0.0767	0.007	0.051	0.677	0	64	87
4	23	0.0132	0.0082	0.0027	0.08	0.234	82.5	156.4	78.6
4	29	0.02	0.0545	0.0109	0.173	0.296	55.5	-70.2	69.8
4	41	0.0215	0.02	0.0037	0.055	0.396	69.6	-113.5	103.4
4	193	0.0351	0.3338	0.0384	0.351	0.436	77.2	-65.4	50.1
0	0	0	0	0	0	0	0	0	0
4	169	0.0183	0.0342	0.0078	0.143	0.582	104.7	79.9	67.6
4	175	0.0184	0.023	0.005	0.086	0.552	40.4	-48.1	88.1
4	176	0.038	0.0806	0.0085	0.071	0.425	72.7	17.8	88.5
0	0	0	0	0	0	0	0	0	0
4	194	0.0285	0.0719	0.0101	0.113	0.727	50.6	86.2	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	47	0.0172	0.0189	0.0046	0.087	0.269	69.2	-79	48.7
5	50	0.0153	0.01	0.0026	0.055	0.333	49.1	170.4	35.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	104	0.005	0.0017	0.0013	0.085	0.471	161.1	179.5	121.1
5	205	0.023	0.0226	0.0039	0.055	0.738	78.3	164.1	80.1
5	164	0.0147	0.0132	0.0036	0.078	0.486	94.1	51.6	105.5
6	108	0.0208	0.0171	0.0033	0.05	0.418	27.4	4.7	80.5
6	62	0.0228	0.0327	0.0057	0.08	0.399	61.3	-53.3	81.9
0	0	0	0	0	0	0	0	0	0
6	130	0.0051	0.0016	0.0013	0.081	0.512	43.8	-2.2	156.9
6	131	0.005	0.0011	0.0009	0.058	0.555	165.3	44.4	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0393	0.0744	0.0076	0.061	0.556	0	166.1	62.9
