order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0361	0.5654	0.0576	0.472	0	0	-9.4	30.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.07	0.0151	0.272	0.109	97.2	-127.3	113.2
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0545	0.0121	0.214	0.106	83.9	-28.7	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1513	0.0291	0.464	0.147	139.9	107	40.9
2	5	0.0227	0.0678	0.0135	0.226	0.07	123.1	85	67.4
2	5	0.021	0.0265	0.0051	0.077	0.084	38.7	166.4	107.8
0	0	0	0	0	0	0	0	0	0
2	16	0.028	0.2091	0.0299	0.34	0.187	73.6	-32.5	23
2	16	0.009	0.0057	0.0024	0.084	0.195	162.6	-87.9	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0252	0.0064	0.135	0.077	71.1	-78.2	80.6
3	20	0.0264	0.0686	0.0104	0.126	0.223	26.8	96.9	56.5
0	0	0	0	0	0	0	0	0	0
2	16	0.0244	0.1297	0.0212	0.277	0.222	103.5	116	160.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0095	0.0064	0.0029	0.112	0.246	92.1	-3.7	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0231	0.048	0.0083	0.115	0.268	12.5	78.2	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0081	0.0032	0.0019	0.095	0.269	106.5	-150.1	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0215	0.027	0.005	0.074	0.191	0	-114.9	75.6
3	20	0.0253	0.0976	0.0152	0.19	0.217	63.9	-30.2	79
