order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0368	0.3098	0.0461	0.581	0	0	-59.8	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.098	0.063	26.5	-49.9	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0607	0.0103	0.14	0.078	20	-149	59.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0773	0.0165	0.284	0.135	100	139.5	112.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0241	0.0053	0.093	0.15	29.9	-156.7	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0099	0.0045	0.0018	0.062	0.164	55.9	166.6	36.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0662	0.0158	0.3	0.188	133.7	-86.9	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0021	0.0017	0.109	0.197	71.9	120.6	55.2
0	0	0	0	0	0	0	0	0	0
2	20	0.0165	0.0346	0.0084	0.161	0.21	41.8	-57.2	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0313	0.0683	0.0087	0.089	0.151	133.7	-146	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0165	0.0267	0.0064	0.124	0.211	56.7	-59	62.2
