order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.9587	0.1338	1.508	0	0	67.3	47.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.042	0.0083	0.13	0.196	103.5	144.5	67.1
1	1	0.026	0.1546	0.0243	0.306	0.256	12.3	-131.3	100.6
1	1	0.0219	0.0602	0.0105	0.147	1.116	109.1	-83.7	76.6
1	1	0.0212	0.054	0.0101	0.15	1.237	128.9	-140.6	123.9
2	24	0.0218	0.0483	0.0089	0.129	1.476	173.9	-76.1	137.1
2	24	0.0306	0.0926	0.0137	0.173	1.719	120.9	159.1	141.8
2	24	0.0279	0.1453	0.0211	0.244	1.766	119.7	-161.2	126
2	24	0.0244	0.1001	0.0164	0.213	1.752	84.5	-11.2	71
0	0	0	0	0	0	0	0	0	0
2	24	0.0226	0.0516	0.0091	0.128	1.832	102.2	-80.5	35.1
3	25	0.0212	0.0427	0.008	0.118	1.853	31.6	-127.7	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0185	0.0264	0.0057	0.099	1.792	77.8	-96.1	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.5395	0.0813	0.987	1.221	55.9	89.5	29.6
2	24	0.0259	0.1466	0.0226	0.277	1.771	42.7	-163.1	37.1
0	0	0.0231	0.0192	0.0033	0.046	1.627	0	-108.8	48.2
0	0	0.0234	0.0297	0.0051	0.069	1.883	0	-72.9	66.2
