order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0176	0.1277	0.0252	0.408	0	0	-114	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0099	0.0025	0.05	0.052	99.2	158.7	132.6
1	1	0.0173	0.036	0.0082	0.154	0.071	5.9	-120.3	51.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0123	0.0135	0.0044	0.113	0.047	94.6	-72.4	71.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1446	0.0309	0.527	0.059	90.3	111.4	171.7
1	1	0.0154	0.0226	0.0051	0.093	0.085	128.1	51.4	25
1	1	0.0193	0.0244	0.005	0.083	0.064	47.4	37.4	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2618	0.0614	1.164	0.039	28.8	-119.3	87.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0134	0.0255	0.0066	0.136	0.079	136.9	-165.9	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0151	0.0414	0.0112	0.246	0.103	70.8	-127.4	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0223	0.0929	0.0166	0.237	0.078	10.7	-76.1	75.6
3	26	0.0212	0.0341	0.0067	0.104	0.098	93.1	18	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.002	0.0016	0.104	0.104	107.9	86.4	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0203	0.0802	0.0158	0.248	0.084	91.3	91.3	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0244	0.0394	0.0064	0.084	0.052	85.7	46.7	139.4
3	23	0.0143	0.0178	0.005	0.111	0.101	97.3	-7.2	45.4
