order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1504	0.0288	0.448	0	0	-84.9	12.5
1	1	0.0161	0.0239	0.0058	0.114	0.087	7.7	76.4	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.099	0.0154	0.191	0.133	100.9	-175.5	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0432	0.0107	0.213	0.15	95	44.1	104.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0355	0.0107	0.264	0.162	36.5	149.4	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1886	0.0412	0.719	0.155	77.5	161.1	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.016	0.0181	0.0045	0.089	0.151	81.5	-45.7	159.7
2	14	0.0149	0.0413	0.0113	0.246	0.194	61.9	-2.7	101.8
2	14	0.0181	0.0231	0.0052	0.095	0.179	66.8	-22	10.5
2	14	0.0158	0.0314	0.0076	0.146	0.185	99.5	84	7.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0094	0.0042	0.0022	0.103	0.13	166.3	23	123.6
0	0	0	0	0	0	0	0	0	0
3	20	0.0154	0.0084	0.0022	0.045	0.229	30.8	102	23.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0172	0.0243	0.0056	0.104	0.225	84.4	7.1	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0188	0.0287	0.0061	0.103	0.227	37.1	-78.6	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0012	0.001	0.061	0.274	97.5	-58.9	116.4
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0018	0.0014	0.091	0.142	21.6	27.8	130.1
2	14	0.0229	0.0128	0.0022	0.031	0.179	19.8	-164.1	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0188	0.0182	0.0039	0.066	0.244	95.4	13.6	138.4
