order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.015	0.1355	0.0314	0.589	0	0	-81	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.1547	0.0355	0.651	0.048	141.3	-172.1	86.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0172	0.0828	0.0208	0.418	0.073	71.5	-81.9	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0832	0.0165	0.261	0.049	108.7	-129.2	133.5
1	1	0.0171	0.0492	0.0122	0.242	0.053	82.3	76.4	94.4
1	1	0.0102	0.0157	0.0061	0.187	0.057	130.9	-137.2	83
1	1	0.0136	0.3168	0.0841	1.794	0.059	23.2	-31.4	82.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0135	0.0262	0.0077	0.182	0.094	129.3	-32.3	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0131	0.0302	0.0092	0.223	0.114	176.5	88.4	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0154	0.0141	0.0037	0.076	0.095	53.1	144	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0137	0.019	0.0054	0.123	0.154	137.4	94.5	83.4
2	12	0.005	0.0016	0.0013	0.08	0.158	100.3	-18.1	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0144	0.0266	0.0074	0.163	0.16	54.2	-97	99.1
2	12	0.0158	0.0723	0.0189	0.394	0.158	135.1	123	78.5
2	12	0.0147	0.0576	0.0179	0.448	0.163	129.2	113	78.6
2	12	0.0121	0.0388	0.0142	0.429	0.168	87.2	49.9	91.5
2	12	0.0116	0.0242	0.0074	0.187	0.165	73.1	-161.8	83
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.002	0.0016	0.103	0.172	35.6	-67.2	95.7
3	30	0.0128	0.0259	0.008	0.198	0.158	5.5	52.6	106.4
0	0	0	0	0	0	0	0	0	0
3	31	0.0113	0.013	0.0046	0.13	0.144	76	74.9	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.005	0.0017	0.0013	0.084	0.145	20.8	44	104.5
3	30	0.005	0.0012	0.001	0.061	0.142	119.9	163.4	89.5
0	0	0	0	0	0	0	0	0	0
2	12	0.012	0.0251	0.0074	0.174	0.173	34.5	-7.2	78.1
2	12	0.0129	0.2165	0.0683	1.713	0.177	90.9	-160	106.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0112	0.0085	0.0034	0.116	0.174	35.2	-78.9	54.5
0	0	0	0	0	0	0	0	0	0
3	31	0.0113	0.0125	0.005	0.167	0.142	79.7	-84.6	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0075	0.0024	0.0015	0.073	0.169	167.8	80.1	82.9
2	12	0.0149	0.0361	0.0097	0.207	0.173	88.5	109.1	120.6
3	29	0.0139	0.0137	0.0039	0.09	0.172	58.1	-9.7	98.6
3	31	0.0129	0.0211	0.0065	0.161	0.122	93.1	-16.3	89.8
3	44	0.0122	0.015	0.0056	0.176	0.147	89.7	174.3	159.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.0122	0.0208	0.0077	0.233	0.124	35.1	123.2	76.6
4	48	0.005	0.0019	0.0016	0.099	0.129	76.6	134.4	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.0181	0.0226	0.005	0.088	0.119	64.7	-80.4	77.4
4	57	0.0107	0.0114	0.0047	0.156	0.126	159	2.9	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0172	0.0718	0.0168	0.311	0.138	49.9	177.2	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0178	0.0545	0.0122	0.218	0.143	47.3	127.6	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0115	0.0155	0.006	0.193	0.141	122.2	90.6	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.012	0.0118	0.0039	0.104	0.118	179.2	-5.2	104.7
3	44	0.0171	0.0596	0.0139	0.259	0.117	75.9	125.5	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0137	0.0685	0.0195	0.44	0.186	70.9	110	94.5
3	44	0.012	0.0542	0.0199	0.588	0.121	91	-45.1	100.9
3	44	0.0121	0.0188	0.0071	0.222	0.115	111.4	-81.6	84.7
3	44	0.005	0.0025	0.0019	0.118	0.12	87.7	149.1	76.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0255	0.1036	0.0163	0.203	0.118	14.4	-178.6	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0153	0.1289	0.0346	0.741	0.194	139.4	83.1	80.9
4	95	0.0114	0.028	0.0098	0.275	0.106	17.7	-79.1	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0121	0.0231	0.0077	0.202	0.14	25.1	-172.1	85.3
0	0	0	0	0	0	0	0	0	0
3	104	0.0146	0.0156	0.0051	0.14	0.195	49.4	13.4	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.005	0.0023	0.0018	0.117	0.156	104.1	-136.1	98.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0117	0.0219	0.0082	0.247	0.137	128.1	14.7	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.012	0.0128	0.0049	0.158	0.139	124.7	8.2	150.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0182	0.0294	0.0065	0.113	0.133	62.8	114	103.1
3	104	0.0068	0.0037	0.0021	0.093	0.185	146.9	-105.7	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0184	0.0799	0.0174	0.302	0.125	55.9	-128.9	75.1
4	142	0.019	0.0163	0.0034	0.057	0.152	107.9	74.7	87.4
4	142	0.0174	0.0283	0.0065	0.118	0.151	140	-123.5	32.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.0058	0.0052	0.0035	0.189	0.172	71.5	96.8	81.3
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.047	0.0125	0.265	0.025	92.4	-122.3	132.8
0	0	0	0	0	0	0	0	0	0
3	54	0.012	0.0134	0.0044	0.115	0.147	116.3	-14.3	93.3
