order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0379	0.3579	0.0426	0.411	0	0	-26.9	49.2
0	0	0	0	0	0	0	0	0	0
2	36	0.029	0.0586	0.0081	0.088	0.097	48.1	-49.5	107.6
2	36	0.0205	0.0443	0.0086	0.133	0.119	72.8	164.5	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.021	0.046	0.0087	0.132	0.141	119.9	-75.2	73.6
0	0	0	0	0	0	0	0	0	0
2	36	0.0213	0.0621	0.0117	0.174	0.154	162.6	-62.6	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0214	0.0507	0.0095	0.141	0.204	64.8	158.3	162.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0214	0.0446	0.0086	0.133	0.214	97.7	-54.5	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0204	0.0235	0.0046	0.073	0.218	81.7	-140.5	59.2
0	0	0	0	0	0	0	0	0	0
2	36	0.0295	0.1206	0.0164	0.177	0.263	58.7	-51.6	116.6
2	36	0.0186	0.0363	0.0078	0.133	0.302	96	-14.8	71.1
2	36	0.0218	0.0768	0.0141	0.205	0.287	83.5	-179.2	80.9
2	36	0.0158	0.0378	0.0096	0.193	0.345	101.7	124.8	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.3951	0.0686	0.966	0.073	8.2	-14.6	73.9
2	36	0.005	0.0019	0.0015	0.098	0.103	98.8	16.9	105.2
