order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.3187	0.0411	0.421	0	0	-142.9	57.4
1	1	0.03	0.488	0.0648	0.687	0.13	77.3	-17.1	103.9
0	0	0	0	0	0	0	0	0	0
2	20	0.0428	0.2402	0.0224	0.167	0.108	88.3	-132.2	84.9
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.4927	0.0645	0.672	0.074	139.8	98.8	79.7
2	2	0.0172	0.0562	0.0131	0.243	0.093	176.3	-152.2	95.1
2	2	0.0253	0.0861	0.013	0.157	0.084	67	65.8	107.3
2	2	0.0245	0.0696	0.0114	0.148	0.138	143	165.5	69.2
2	2	0.026	0.0623	0.0096	0.117	0.082	46.6	80.8	127.5
2	2	0.0277	0.1661	0.024	0.276	0.093	81.5	-56	36.8
2	2	0.039	0.0385	0.004	0.032	0.219	10.9	-134.9	53.1
2	6	0.0212	0.0415	0.0078	0.118	0.117	115.9	-125.3	34.1
2	6	0.0305	0.0726	0.0095	0.099	0.13	76.8	138.5	60.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0278	0.1616	0.0232	0.266	0.244	154.5	165.8	90.7
2	6	0.0228	0.0762	0.0134	0.187	0.258	14.1	152.1	98.9
2	6	0.0298	0.0962	0.0129	0.138	0.263	64.4	121.8	98
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1762	0.0237	0.255	0.015	64.7	3.8	15.6
2	2	0.0253	0.1876	0.0294	0.366	0.199	104.2	167	80.2
