order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2608	0.0423	0.574	0	0	-130.5	98.4
1	1	0.0201	0.0527	0.0105	0.167	0.024	18.6	-108.8	99.7
1	1	0.0141	0.0115	0.0033	0.073	0.012	145.5	167.8	83.8
1	1	0.0273	0.1848	0.0299	0.393	0.02	53.8	-35	98.9
1	1	0.0081	0.0054	0.0029	0.13	-0.002	44.5	60	108.6
1	1	0.0094	0.016	0.0068	0.232	0.026	38.6	-20.3	83.8
1	1	0.0121	0.0287	0.0099	0.273	0.023	37.4	-72.1	77.2
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.003	0.0024	0.152	0.037	153.8	144	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0159	0.0289	0.007	0.135	0.029	165.7	-152.5	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.014	0.0286	0.0082	0.186	0.03	34.5	14.4	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0.011	0.0055	0.0024	0.095	0.018	0	104.5	92.2
