order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2395	0.0429	0.629	0	0	110.1	33.2
1	1	0.0154	0.062	0.0131	0.221	0.127	50.4	-7.6	28
1	1	0.0306	0.0489	0.0064	0.067	0.165	178.8	-176.4	65.2
1	1	0.0232	0.2522	0.0435	0.598	0.262	42.8	-12.8	65
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.3575	0.0877	1.715	0.224	81.2	107.6	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0202	0.0757	0.015	0.235	0.229	68.2	-146.4	90.8
1	1	0.0302	0.13	0.0172	0.181	0.243	70.1	123.1	66.6
1	1	0.022	0.0798	0.0159	0.258	0.297	38.4	176.9	54.3
1	1	0.0166	0.0259	0.0067	0.138	0.287	72.1	-17.9	77.5
2	6	0.0158	0.0191	0.0056	0.14	0.233	38.9	65.7	108
2	10	0.0196	0.034	0.007	0.113	0.33	154.7	-96.7	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.165	0.0306	0.451	0.329	45.1	98.6	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0179	0.1469	0.0302	0.496	0.266	128	-151.2	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0235	0.0742	0.0126	0.17	0.256	172.2	-120.5	51.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.084	0.0145	0.198	0.179	155.4	116.4	95.4
2	6	0.022	0.0423	0.0077	0.111	0.166	27.2	-18	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.101	0.0249	0.487	0.143	115.9	-114.5	55.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0549	0.0144	0.301	0.137	19.9	-179.6	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0181	0.0314	0.0069	0.122	0.137	41.4	-54.2	61.2
3	48	0.0218	0.0462	0.0085	0.123	0.093	62.6	-39.2	106.4
2	6	0.005	0.0026	0.0021	0.131	0.158	55.3	118	114.2
2	6	0.005	0.0024	0.0019	0.122	0.149	86	136.7	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0153	0.0216	0.0063	0.151	0.119	93.4	-26.2	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0142	0.042	0.0118	0.266	0.121	39.1	118.7	81.6
2	6	0.0264	0.0862	0.0131	0.157	0.096	98.7	140.1	163.7
3	50	0.005	0.0024	0.002	0.124	0.106	113.3	-68.1	95.3
2	6	0.0186	0.0408	0.0088	0.15	0.089	89.9	134.1	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0261	0.0077	0.193	0.097	108.1	99.3	95.3
2	6	0.0148	0.0237	0.0064	0.137	0.089	60.1	54	109.9
