order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.4553	0.08	1.138	0	0	131.8	37.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0088	0.004	0.0021	0.097	0.069	153	74.3	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0296	0.0066	0.118	0.13	15.9	-177.9	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0105	0.0065	0.0028	0.105	0.163	79.5	-11.2	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0618	0.0119	0.184	0.099	55.3	18.5	178.8
1	1	0.0211	0.052	0.0107	0.186	0.101	146	-73.9	47.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0242	0.0052	0.087	0.079	119.2	119.1	47.9
