order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1346	0.0335	0.684	0	0	-15.1	42.7
1	1	0.0155	0.2736	0.0744	1.62	0.156	64.7	-96.1	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0705	0.0109	0.135	0.292	41.6	123.9	52.7
1	1	0.0119	0.038	0.013	0.352	0.271	44.8	66.4	59.7
2	5	0.016	0.015	0.0037	0.073	0.332	80.5	150.3	91.7
2	6	0.0221	0.0289	0.0052	0.075	0.347	111.1	33.5	134
2	2	0.0139	0.0273	0.0087	0.221	0.296	63.3	-170.8	101
0	0	0	0	0	0	0	0	0	0
3	9	0.0121	0.013	0.0049	0.15	0.261	92.5	52.2	76.2
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0176	0.0044	0.088	0.207	132	52.4	125.9
2	5	0.02	0.0258	0.0052	0.082	0.321	30.6	142.8	35.8
