order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.1884	0.0302	0.39	0	0	14.2	96.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0716	0.0162	0.295	0.001	35.7	40.1	71.8
1	1	0.0236	0.17	0.0368	0.655	0.036	74.4	-151	11.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0857	0.0175	0.284	0.105	63.4	112.7	88.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.0513	0.0087	0.117	0.125	112.2	100	76.6
2	4	0.0208	0.0486	0.0094	0.143	0.073	51.2	-127.2	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.2352	0.049	0.821	0.057	132.4	7.1	104
1	1	0.0129	0.0075	0.0027	0.09	0.054	91.5	-45.8	98.2
2	18	0.026	0.0464	0.0072	0.088	0.041	58.4	-50.6	91.6
2	18	0.0149	0.0158	0.0042	0.091	0.051	44.7	-26.7	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0173	0.0296	0.0061	0.102	0.05	110.2	-111.3	76.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0322	0.1706	0.0212	0.209	0.086	123	54.5	104.6
2	18	0.0198	0.1325	0.0275	0.454	0.067	136.8	174.3	15.3
0	0	0	0	0	0	0	0	0	0
3	26	0.02	0.0232	0.0046	0.074	0.095	113.3	-47.3	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0198	0.0588	0.0127	0.221	0.06	70	-12.6	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.017	0.0265	0.0062	0.116	0.058	123.2	-123.9	122
3	33	0.0138	0.0295	0.0079	0.168	0.114	174.8	-152.4	121.8
3	33	0.0188	0.0262	0.0056	0.094	0.063	96.4	-134.2	67.6
3	26	0.0171	0.0336	0.0077	0.139	0.083	124	-168	124.1
0	0	0	0	0	0	0	0	0	0
3	27	0.0079	0.0057	0.0031	0.137	0.174	149.7	30.2	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0258	0.1296	0.0201	0.248	0.061	69.7	-81.8	22.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0174	0.066	0.015	0.273	0.086	91	-99.3	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0385	0.007	0.102	0.108	0	-49.5	151.7
2	18	0.0173	0.0236	0.0054	0.1	0.07	5	-29.5	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0195	0.0281	0.0058	0.094	0.082	170.7	-79	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0187	0.0622	0.0146	0.275	0.063	54.3	-12.1	122.8
2	18	0.005	0.0026	0.002	0.122	0.104	134.3	161.9	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0176	0.0368	0.0084	0.151	0.06	66.1	-50.8	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0175	0.0595	0.0132	0.235	0.086	89.6	-104.6	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0176	0.0207	0.0047	0.085	0.089	41.2	-71.6	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0233	0.0581	0.01	0.137	0.12	70.2	58.3	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0351	0.0059	0.08	0.152	0	-29.1	75.8
0	0	0.0189	0.0141	0.003	0.05	0.152	0	87.3	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.018	0.0038	0.065	0.13	0	-55.1	133.2
