order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.983	0.0739	0.464	0	0	10.3	55.9
1	1	0.0514	0.5585	0.0509	0.392	0.279	21.3	49.8	69.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0353	0.2451	0.027	0.239	0.093	102.2	60.9	100.1
3	12	0.0275	0.0809	0.0118	0.136	0.245	98.9	164.2	60.7
1	1	0.0308	0.2715	0.0333	0.33	0.188	86.5	-130.2	67.1
2	2	0.0272	0.2508	0.0351	0.394	0.276	67.1	-70.1	96.2
4	4	0.0316	0.1689	0.0207	0.202	0.15	114.7	-14.5	94.7
3	12	0.0236	0.0202	0.0034	0.046	0.215	8	-7.9	68.3
1	1	0.0342	1.1745	0.1274	1.104	0.005	57.2	-74	75.9
2	2	0.029	0.1437	0.0198	0.217	0.492	3.6	95.8	55.1
2	10	0.0305	0.5582	0.0727	0.758	0.096	87.4	-25.7	90.8
2	6	0.028	0.1732	0.0248	0.282	0.255	89.9	157.7	110.8
3	12	0.0272	0.142	0.0209	0.245	0.162	35.4	-125.9	115.4
0	0	0.0318	0.1196	0.0142	0.134	0.09	0	118.3	97.4
4	9	0.022	0.0311	0.0056	0.082	0.225	83.8	68.5	105.7
