order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0166	0.0787	0.0179	0.347	0	0	142.9	69.8
1	1	0.0162	0.0603	0.0148	0.291	-0.005	142.4	-15.3	79.2
1	1	0.0257	0.0528	0.0082	0.102	0.017	160	-2	89.2
2	2	0.0192	0.0325	0.0068	0.112	0	72.4	-91.2	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0363	0.0101	0.228	0.051	124.6	-110.9	90
1	1	0.0129	0.016	0.0049	0.122	0.052	70.7	50	89.1
2	9	0.0131	0.0133	0.0041	0.099	0.055	175.6	172.1	94.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0408	0.0119	0.291	0.019	120.2	-91.5	83.4
