order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.3398	0.0417	0.415	0	0	-73.9	72.2
1	1	0.0265	0.4653	0.0775	1.049	0.132	116.2	120.1	39.5
2	2	0.0238	0.0788	0.0124	0.157	0.231	133.1	37.5	103.4
2	2	0.0199	0.0579	0.0119	0.196	0.364	72.7	153.9	92.2
2	2	0.028	0.1727	0.0253	0.298	0.31	93.2	-73.6	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.0845	0.0158	0.234	0.345	72.5	-50.3	77.6
2	2	0.0235	0.1004	0.0171	0.231	0.417	126.5	71.9	62.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0165	0.0262	0.0063	0.122	0.353	15.5	31.3	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0369	0.0078	0.13	0.355	51.4	-75.3	57.4
2	2	0.005	0.0016	0.0013	0.081	0.409	104.5	-114.6	97.9
2	2	0.0294	0.0605	0.009	0.109	0.491	87.7	165	75.1
2	2	0.0245	0.0836	0.0141	0.189	0.436	69.7	52.5	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.054	0.0099	0.145	0.472	62.1	92.1	98.5
2	2	0.0268	0.0685	0.0113	0.156	0.531	97.6	-87.5	74.1
3	16	0.02	0.0215	0.0043	0.068	0.49	71.7	88.8	66.3
3	17	0.0167	0.0121	0.0029	0.055	0.447	80.9	-168.2	29
2	2	0.0172	0.034	0.0074	0.128	0.721	38.6	15.1	125.4
3	22	0.007	0.0035	0.0017	0.069	0.532	66.1	-168.4	111.9
2	2	0.0205	0.0375	0.0078	0.132	0.616	102.2	19.8	78.7
2	2	0.0194	0.0274	0.0056	0.092	0.624	137.6	-8.9	110.8
2	2	0.0173	0.3168	0.0685	1.192	0.706	156.7	176.7	111.6
3	25	0.0164	0.0283	0.0069	0.135	0.715	78.5	-57.3	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.017	0.0239	0.0056	0.105	0.656	47.2	-79.8	84.3
3	29	0.0195	0.0352	0.0072	0.118	0.667	110.4	83.8	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0149	0.0151	0.0041	0.087	0.609	53.7	115.6	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.0076	0.0022	0.0013	0.062	0.64	100.9	-8.9	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0155	0.0441	0.0104	0.196	0.571	113.2	53.4	120.4
3	29	0.0214	0.1316	0.0254	0.397	0.57	48	-162.7	72.8
3	29	0.015	0.0207	0.0063	0.159	0.507	93.8	-124.4	90.6
3	29	0.0187	0.0638	0.014	0.246	0.486	63.8	7	134.3
