order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.1466	0.0301	0.5	0	0	-32.3	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.1208	0.0318	0.669	0.03	112.4	108.4	87.3
1	1	0.0165	0.0406	0.0111	0.255	0.037	134.4	-88	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0152	0.096	0.0269	0.603	0.041	77.3	82.8	95.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0183	0.0325	0.0071	0.124	0.079	66.4	64.6	75.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0275	0.0612	0.0089	0.103	0.05	105.8	-91.4	158.1
2	5	0.0151	0.019	0.0054	0.129	0.079	120.4	-165.2	115.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0151	0.0198	0.0058	0.139	0.086	97.3	56.7	89.2
2	5	0.0146	0.019	0.0052	0.114	0.08	45.3	-88.8	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0009	0.0007	0.044	0.068	89.2	-43.7	58.2
