order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.3924	0.0532	0.595	0	0	-69.1	31.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.2096	0.0355	0.484	0.355	108.5	-64.4	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0085	0.0039	0.002	0.085	0.417	64.1	-103.9	50.9
2	9	0.0104	0.0086	0.0034	0.113	0.434	82.7	163	105.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0195	0.0189	0.0039	0.063	0.486	59.9	163.9	65.4
