order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.1915	0.0352	0.522	0	0	-105.7	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0215	0.0052	0.109	0.114	22.8	173.3	65.6
1	1	0.0216	0.0484	0.0091	0.138	0.162	134.1	-42.1	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0439	0.0113	0.232	0.187	71.6	-98	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0155	0.0036	0.065	0.104	98.2	-129	42.3
0	0	0.0285	0.0299	0.0042	0.047	0.18	0	-98.5	166.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0665	0.0117	0.163	0.247	0	-93.6	87.9
