order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.4041	0.0521	0.537	0	0	49.1	37
1	1	0.0274	0.1784	0.0272	0.331	0.066	77.4	-26.8	88
1	1	0.032	0.1813	0.025	0.28	0.202	53.1	95.7	115.4
2	71	0.0187	0.0529	0.0114	0.194	0.217	56	-167.9	61
1	1	0.032	0.9959	0.1291	1.333	0.193	61.3	111.5	19.8
2	3	0.0228	0.0696	0.0122	0.17	0.155	87.2	17.7	93.5
2	3	0.0267	0.0749	0.0112	0.134	0.11	40.4	50.4	44
2	5	0.0255	0.4031	0.06	0.715	0.39	173.9	-159.7	92.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0217	0.0639	0.011	0.152	0.392	114.5	-137.4	44.5
2	5	0.0139	0.0134	0.0041	0.099	0.374	59.3	161.3	79.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0288	0.0729	0.0114	0.145	0.386	83	-44.4	24
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0316	0.0639	0.0081	0.081	0.316	28.7	52.1	115.4
1	1	0.0235	0.1449	0.0259	0.371	0.192	93.1	-147.2	38
3	7	0.005	0.0018	0.0014	0.091	0.113	54.2	-11.9	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0216	0.1881	0.031	0.411	0.376	83.5	-154.5	139.9
3	8	0.0126	0.0108	0.0034	0.086	0.363	64.1	-167.2	116.2
0	0	0	0	0	0	0	0	0	0
4	25	0.005	0.0014	0.0011	0.07	0.381	161.4	89.5	72.8
4	25	0.025	0.0713	0.0118	0.157	0.425	143.1	79.9	82.8
5	77	0.0236	0.0496	0.0084	0.114	0.402	73.1	11.2	80.9
5	77	0.0238	0.0927	0.0156	0.208	0.475	134.8	106.2	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	29	0.005	0.0028	0.0021	0.124	0.445	113.4	-33.1	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0169	0.0278	0.0066	0.123	0.199	58.6	169.6	83.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.1345	0.0233	0.335	0.359	62.9	-0.9	85.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0264	0.1022	0.0185	0.272	0.286	49.1	-3.6	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0275	0.0526	0.0077	0.089	0.245	93.7	129.9	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0252	0.005	0.08	0.256	74.5	-54.4	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.0235	0.0038	0.05	0.243	10.2	38.9	102.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0737	0.0138	0.206	0.245	123.2	-102.1	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0249	0.0317	0.0051	0.065	0.238	59.8	44.3	129.8
1	1	0.0284	0.1368	0.0193	0.216	0.143	74.2	19.5	55.5
2	3	0.029	0.0792	0.0109	0.12	0.111	99.1	149.8	55.7
2	5	0.0288	0.2932	0.0454	0.571	0.373	87.7	89	97.6
0	0	0	0	0	0	0	0	0	0
3	73	0.0199	0.0217	0.0044	0.07	0.296	91.5	-41.7	68.1
0	0	0.0125	0.0138	0.004	0.091	0.391	0	-114.6	148.6
4	25	0.0206	0.1261	0.0214	0.29	0.389	90.7	52.2	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	77	0.0178	0.0559	0.0119	0.204	0.397	94.4	-146	43.9
0	0	0	0	0	0	0	0	0	0
6	80	0.026	0.0741	0.0114	0.139	0.405	5.2	-141.1	39.9
