order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.1719	0.0234	0.264	0	0	154.9	55.7
0	0	0	0	0	0	0	0	0	0
2	116	0.0292	0.1542	0.0211	0.23	0.088	109	-87.1	135.9
0	0	0	0	0	0	0	0	0	0
2	116	0.0245	0.0908	0.0148	0.192	0.135	150.8	159.1	86.2
1	1	0.0227	0.3302	0.0639	0.995	0.049	155.9	82	50.5
1	1	0.0209	0.0264	0.005	0.077	0.048	92.4	120.3	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0213	0.2457	0.0506	0.842	0.099	170.3	137.8	89.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0209	0.1404	0.0301	0.521	0.132	45.6	12.4	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0.019	0.0303	0.0063	0.106	0.086	0	15.3	110.4
2	116	0.005	0.0019	0.0015	0.095	0.096	89.7	123.3	14.8
2	6	0.0213	0.1214	0.0232	0.354	0.172	150	-169.8	88.4
2	6	0.0213	0.0804	0.0162	0.262	0.159	100.6	152	43.3
2	116	0.0265	0.0887	0.0134	0.161	0.164	123	28.2	35.4
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0024	0.0019	0.124	0.206	23.4	-7.9	145.4
3	18	0.0271	0.0479	0.0071	0.083	0.167	107.6	-58.2	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0181	0.0633	0.0135	0.228	0.152	89.5	3.1	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0101	0.0072	0.0031	0.113	0.164	91.6	129.9	97.7
2	6	0.0168	0.1129	0.0276	0.536	0.191	64.8	66.6	97.1
0	0	0	0	0	0	0	0	0	0
3	18	0.0193	0.0302	0.0063	0.104	0.164	150.9	-93.2	95.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0262	0.0389	0.006	0.072	0.166	169.9	-73.9	130.9
3	11	0.0203	0.1167	0.023	0.362	0.157	89.8	172.1	135
0	0	0	0	0	0	0	0	0	0
3	13	0.0195	0.0557	0.0114	0.187	0.165	53.4	98.9	97.9
0	0	0	0	0	0	0	0	0	0
3	11	0.0194	0.0732	0.0165	0.298	0.153	84.3	175.8	91.7
0	0	0	0	0	0	0	0	0	0
4	37	0.005	0.002	0.0016	0.1	0.245	131.5	-163.9	124.8
3	13	0.0139	0.0269	0.0077	0.177	0.152	93.6	99.9	55.1
3	13	0.0172	0.0487	0.0113	0.209	0.187	106.8	144.2	87.2
3	17	0.0197	0.0353	0.0072	0.116	0.237	130.4	69.6	111.2
0	0	0	0	0	0	0	0	0	0
4	35	0.0103	0.0074	0.0029	0.094	0.165	50.6	24	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	128	0.005	0.0021	0.0017	0.108	0.107	95	-78.6	74.2
0	0	0	0	0	0	0	0	0	0
4	26	0.0179	0.072	0.0167	0.311	0.124	132.3	82.5	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0164	0.0239	0.0065	0.146	0.215	56	107.7	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0123	0.017	0.0055	0.141	0.211	131.4	59.8	98.2
3	17	0.005	0.0019	0.0015	0.096	0.219	21.2	-162.2	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0017	0.0013	0.086	0.245	90.7	-74.5	123.5
0	0	0	0	0	0	0	0	0	0
5	52	0.017	0.0252	0.0064	0.138	0.105	85.2	159.2	54.1
4	42	0.0213	0.0261	0.0049	0.074	0.224	135.9	165.7	120.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0095	0.0057	0.0025	0.09	0.129	42.4	-74.2	97.9
2	6	0.0197	0.037	0.0075	0.121	0.328	31.6	144.3	55.8
3	30	0.0149	0.0334	0.0094	0.213	0.188	117.8	79	159.3
3	30	0.0219	0.0558	0.0102	0.149	0.183	79.8	141.5	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0231	0.0643	0.0112	0.154	0.149	164.2	-151.9	105.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0161	0.028	0.007	0.138	0.169	94.8	142.7	93
0	0	0	0	0	0	0	0	0	0
3	11	0.0163	0.0367	0.0089	0.171	0.262	109.6	-92.5	42.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.1202	0.0304	0.613	0.307	43	-153.1	61.1
3	11	0.0217	0.0965	0.0178	0.262	0.264	54.1	-91	119.7
3	11	0.0092	0.0039	0.0019	0.076	0.301	75.8	175.9	85.7
0	0	0	0	0	0	0	0	0	0
4	85	0.0206	0.0522	0.0101	0.157	0.262	95	-176.2	92.6
0	0	0	0	0	0	0	0	0	0
3	11	0.0173	0.0206	0.0053	0.115	0.299	98.1	47.1	55
4	85	0.0198	0.0342	0.0069	0.111	0.227	168	72.7	96.6
3	11	0.0162	0.0219	0.0054	0.106	0.309	136	54.8	108.1
0	0	0	0	0	0	0	0	0	0
