order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.2127	0.0362	0.501	0	0	172.5	74.4
1	1	0.0211	0.0382	0.0073	0.112	0.063	50.4	73	57.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0611	0.0117	0.186	0.053	45.3	75.4	79.5
1	1	0.0172	0.0623	0.0147	0.277	0.11	104.6	23.6	73.7
2	4	0.0208	0.0564	0.0108	0.166	0.065	158.2	-99.9	121.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.5023	0.1096	1.947	0.117	22.7	112.5	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0134	0.0053	0.0017	0.045	0.116	148.7	-97.2	105
2	8	0.0226	0.0655	0.0116	0.164	0.133	34.8	96.9	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0125	0.0859	0.0259	0.622	0.111	33.3	116.1	38.3
3	118	0.0141	0.0314	0.0087	0.197	0.136	127.1	-45.4	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0289	0.1382	0.0191	0.21	0.14	100.3	57.5	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.0697	0.0154	0.27	0.093	91.4	43.4	32.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0125	0.0146	0.0047	0.119	0.13	97.2	-28.7	129.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0266	0.1074	0.0162	0.194	0.116	78.7	-41.4	48.9
3	30	0.0233	0.0458	0.0078	0.107	0.102	19.6	109.7	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.017	0.045	0.0106	0.197	0.142	74.9	-2.5	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0234	0.0645	0.011	0.15	0.136	50	56.4	62.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0167	0.0351	0.0084	0.161	0.153	117.4	-161.3	137.2
2	8	0.005	0.0024	0.0019	0.122	0.135	74.8	-137.9	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0119	0.0695	0.0188	0.41	0.154	107	39.6	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0066	0.0036	0.0022	0.107	0.075	135.9	-57.7	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0465	0.0119	0.244	0.146	63.2	111.4	66.4
0	0	0	0	0	0	0	0	0	0
3	52	0.0624	0.2982	0.0191	0.098	0.169	130.1	-93.1	41.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.019	0.0506	0.0107	0.179	0.134	103.9	170	151.8
2	8	0.0395	0.2032	0.0206	0.166	0.181	40	34.9	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0148	0.0344	0.0093	0.2	0.169	54.2	123.2	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0026	0.0021	0.131	0.219	136.1	-2.2	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0141	0.0208	0.0059	0.134	0.139	133.7	-77.6	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0133	0.0228	0.0068	0.163	0.203	127.4	169	118.2
2	8	0.0167	0.0718	0.0172	0.327	0.2	118.2	-46.7	82
0	0	0	0	0	0	0	0	0	0
2	8	0.0151	0.057	0.0136	0.259	0.149	84.3	13.8	157.9
3	84	0.02	0.0446	0.0089	0.141	0.206	173.1	130	104.1
2	8	0.0168	0.0509	0.0139	0.316	0.157	122	-16.1	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0066	0.0053	0.0033	0.169	0.147	145.7	-125.6	74.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0127	0.0169	0.0053	0.133	0.115	47.6	14.8	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0129	0.0337	0.0116	0.324	0.098	82.9	-0.3	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.0211	0.0409	0.0077	0.117	0.144	89.3	139.6	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0019	0.0015	0.095	0.121	45.8	-20.1	93.3
2	8	0.0204	0.1062	0.0212	0.338	0.123	46.6	61.8	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.005	0.0023	0.0019	0.118	0.146	40.3	-56.7	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.018	0.0612	0.0136	0.24	0.097	97.1	-89.5	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	77	0.005	0.0012	0.0009	0.06	0.081	149	91.2	78.7
