order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.55	0.0522	0.427	0	0	-88.4	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0281	0.9128	0.103	0.966	0.12	26	141.2	40.4
2	34	0.0428	0.6541	0.0619	0.466	0.297	112	142.8	106.2
2	34	0.0325	0.4149	0.0511	0.501	0.191	87.5	-31.7	95
2	34	0.0381	0.6826	0.0749	0.657	0.253	153.5	-8.7	109.3
2	34	0.033	0.7202	0.0875	0.85	0.284	31.9	-63.6	81.3
2	34	0.0659	1.6482	0.1001	0.484	0.287	49.5	-78.8	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0329	0.479	0.0579	0.558	0.153	46.3	72.6	112
3	35	0.032	0.572	0.0684	0.654	0.241	66.5	-129.4	75.6
3	35	0.0296	0.1868	0.0253	0.272	0.212	134.3	87.1	17.5
0	0	0	0	0	0	0	0	0	0
3	35	0.0318	0.1352	0.017	0.17	0.166	10.1	166.8	108.4
3	4	0.0292	0.1564	0.0215	0.234	0.641	90.5	116.1	129.6
3	4	0.0284	0.1724	0.0242	0.271	0.604	137.3	-58.6	109.3
3	4	0.032	0.2135	0.0267	0.265	0.6	87.2	-26.5	95.5
3	4	0.0359	0.3545	0.0395	0.35	0.56	114.1	18.2	118.7
3	4	0.033	0.2644	0.032	0.308	0.817	75.8	-119.7	116.8
3	4	0.0321	0.1469	0.0183	0.181	0.823	81.3	-150	107.5
3	4	0.0203	0.0928	0.0183	0.288	0.53	62	76.7	61
3	4	0.0337	0.2402	0.0285	0.269	0.69	95.9	-67.7	55.3
3	4	0.0436	0.2992	0.0274	0.2	0.812	108.5	-10.3	111.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0283	0.1864	0.0263	0.296	0.366	25.8	-102.3	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0523	2.4296	0.2104	1.512	0.098	97.1	-113.3	41.4
2	34	0.0379	1.0498	0.1068	0.868	0.198	127.8	-59.6	34.7
