order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	2.0273	0.1167	0.566	0	0	-44.3	32.4
1	1	0.0375	1.4653	0.1597	1.386	0.06	34.1	-63	67.3
2	45	0.0375	1.027	0.1098	0.934	0.338	66.1	-19.4	87.1
2	45	0.0375	2.2232	0.2373	2.016	0.507	36.6	-6.3	84.5
2	45	0.0369	2.517	0.2716	2.333	0.23	109.5	-105.4	84
2	45	0.0415	2.0568	0.2012	1.568	0.387	97.2	-89.7	110.6
2	45	0.044	1.1845	0.1077	0.779	0.517	68.7	20.6	106.8
2	45	0.0371	1.3068	0.1409	1.209	0.5	40.9	-92.2	111.8
2	45	0.0422	0.7181	0.0681	0.514	0.368	121.1	4.2	96.1
2	45	0.0413	0.6888	0.0667	0.514	0.406	90.2	76.4	96.8
3	47	0.038	0.6761	0.0711	0.596	0.54	16.8	-160.2	97.6
4	51	0.0377	0.621	0.0663	0.563	0.264	144.7	98.3	62.2
2	2	0.0565	0.84	0.0595	0.335	0.106	43.8	-122.5	93.4
3	46	0.0312	0.2325	0.0293	0.293	0.313	100.8	17.6	146.9
0	0	0	0	0	0	0	0	0	0
3	4	0.0323	0.3252	0.0402	0.396	0.609	73.9	68.6	63.1
3	4	0.0342	0.7231	0.0847	0.79	0.627	124.7	114.3	73.3
0	0	0	0	0	0	0	0	0	0
3	5	0.033	0.3086	0.0374	0.361	0.549	93.7	105.6	116.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0281	0.1134	0.0161	0.182	0.504	87.6	-97.2	19.6
4	49	0.0331	0.3712	0.0436	0.409	0.512	82.9	160.6	80.3
0	0	0	0	0	0	0	0	0	0
3	6	0.031	0.3219	0.0385	0.369	0.351	130.7	-73.6	76.7
3	6	0.0186	0.0665	0.0143	0.244	0.365	21.8	118.7	88.4
3	6	0.0397	0.2925	0.0295	0.236	0.418	98.1	-68.1	86.6
0	0	0	0	0	0	0	0	0	0
2	45	0.0329	0.287	0.0349	0.338	0.372	66.3	-133	97.8
2	45	0.0572	1.0244	0.0716	0.398	0.385	44.7	160.4	121.2
2	45	0.0332	0.224	0.027	0.258	0.376	115.9	82.8	42
2	45	0.0427	0.3742	0.0351	0.262	0.364	20.3	101.7	67.8
2	45	0.0861	2.9485	0.137	0.506	0.399	135.6	-6.6	74.7
2	45	0.0361	0.4406	0.0488	0.43	0.389	90.2	-122	94.1
2	45	0.0253	0.0533	0.0084	0.106	0.375	1.4	165.7	95.8
3	47	0.039	0.2046	0.021	0.171	0.277	135.7	-147.1	86.8
2	2	0.0298	0.1625	0.0218	0.233	0.306	91.4	-31.9	58.7
2	2	0.0326	0.2408	0.0295	0.289	0.318	88.3	57.7	58.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0334	0.3918	0.0468	0.446	0.296	62.7	-91.3	126.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.1673	0.0229	0.25	0.3	69	-100.1	129.2
2	2	0.0327	0.2341	0.0286	0.278	0.313	62.9	51	77
2	2	0.033	0.1825	0.0221	0.214	0.312	51.8	21.6	84.4
4	17	0.0339	0.1286	0.0152	0.143	0.732	60.6	57.5	96.9
1	1	0.0394	3.5215	0.3589	2.912	0.078	90.5	135.2	49.7
2	2	0.0329	0.4991	0.0607	0.588	0.288	170.6	99.6	82.9
2	45	0.0411	1.9367	0.1901	1.485	0.481	39.7	-177.8	74.6
3	4	0.0376	0.4444	0.0472	0.399	0.484	44.7	90	27.1
3	5	0.0348	0.4118	0.0473	0.432	0.504	28.7	-32	117
3	6	0.0394	0.7771	0.0804	0.663	0.495	47.3	-103.1	61.3
3	47	0.0384	1.2715	0.1377	1.192	0.292	176.3	-107.8	92.8
4	49	0.0336	0.206	0.0245	0.233	0.408	90.4	-125.3	96.2
4	50	0.0417	0.6656	0.0638	0.487	0.488	43.9	-98.1	104.9
4	51	0.0384	0.406	0.0415	0.339	0.266	133.6	-144.2	105.9
5	54	0.0385	0.2115	0.022	0.182	0.256	53.3	-59.4	99.4
6	55	0.0423	0.2058	0.0195	0.147	0.259	148.6	-54.9	100
