order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0282	0.164	0.0267	0.36	0	0	90.7	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0387	0.0076	0.12	0.124	37.4	-166.4	47.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0023	0.0016	0.091	0.179	90.6	-136.1	84.9
1	1	0.0269	0.1353	0.0207	0.252	0.146	77.3	56.5	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1735	0.0339	0.531	0.25	3.6	101.6	72.9
1	1	0.0159	0.0389	0.0098	0.196	0.274	46.5	141.4	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0203	0.0598	0.0118	0.185	0.327	75.7	60.9	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0215	0.0551	0.0102	0.151	0.425	62.8	-149.5	145.2
2	12	0.0189	0.025	0.0053	0.089	0.462	10	116.5	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0008	0.0006	0.041	0.552	44.2	140.6	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0319	0.06	0.0075	0.075	0.055	0	149.3	123.2
