order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.1174	0.0212	0.304	0	0	-10.6	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1095	0.0228	0.382	0.103	70.9	60.6	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0247	0.1186	0.0192	0.248	0.11	95.2	-66.1	58.2
2	8	0.0107	0.0108	0.0041	0.121	0.079	66.6	-48.5	69.1
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0427	0.0086	0.136	0.107	41.2	-13.1	83.3
3	12	0.005	0.0031	0.0015	0.066	0.116	42.7	-56	102.8
0	0	0	0	0	0	0	0	0	0
4	16	0.005	0.0027	0.0022	0.137	0.113	75.4	37	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0793	0.0127	0.162	0.028	90.5	-96	97
