order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.3142	0.0482	0.597	0	0	139.6	52.5
1	1	0.0258	0.0507	0.0084	0.111	0.016	36.5	-149.9	12.4
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0254	0.0053	0.095	0.3	73.1	-54.3	40.4
2	4	0.0141	0.0174	0.0049	0.111	0.327	77.7	150.3	75.6
2	27	0.0196	0.0432	0.0098	0.188	0.409	112	8	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0198	0.0445	0.009	0.145	0.483	9.7	134.3	78.2
0	0	0.029	0.0531	0.0073	0.08	0.452	0	-119.3	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0229	0.1118	0.0195	0.271	0.578	96.6	106.8	113.2
2	27	0.005	0.0021	0.0017	0.106	0.604	86.7	142.4	155.7
3	13	0.0201	0.0722	0.014	0.218	0.589	111.8	159.6	45.8
4	15	0.0143	0.0154	0.0043	0.096	0.606	105.8	39.9	83.4
0	0	0	0	0	0	0	0	0	0
4	15	0.0206	0.0546	0.0107	0.167	0.65	121.1	8.5	50.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0202	0.0755	0.0149	0.235	0.679	128	-115.7	167.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.0299	0.0061	0.1	0.657	0	-133.5	55.7
0	0	0	0	0	0	0	0	0	0
2	27	0.0227	0.0758	0.0134	0.188	0.722	107.2	-65.3	72
2	27	0.0145	0.0204	0.0056	0.124	0.794	54.9	5	52
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.2357	0.0528	0.967	0.265	43.1	144.2	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	22	0.015	0.0084	0.0023	0.048	0.651	52.6	-106.3	101.4
5	18	0.0196	0.038	0.0078	0.126	0.656	75.3	163.7	51.1
